args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=128, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=15, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:03 Epoch: 0710 loss_train: 0.6723 loss_val: 0.8396
Run:03 Epoch: 0711 loss_train: 0.5844 loss_val: 0.8454
Run:03 Epoch: 0712 loss_train: 0.7757 loss_val: 0.8593
Run:03 Epoch: 0713 loss_train: 1.2991 loss_val: 0.8583
Run:03 Epoch: 0714 loss_train: 0.7504 loss_val: 0.7550
Run:03 Epoch: 0715 loss_train: 0.7313 loss_val: 0.9085
Run:03 Epoch: 0716 loss_train: 0.7212 loss_val: 0.7448
Run:03 Epoch: 0717 loss_train: 0.6673 loss_val: 0.7237
Run:03 Epoch: 0718 loss_train: 0.7782 loss_val: 0.9206
Run:03 Epoch: 0719 loss_train: 0.7361 loss_val: 0.6583
Run:03 Epoch: 0720 loss_train: 0.5803 loss_val: 0.7350
Run:03 Epoch: 0721 loss_train: 0.6489 loss_val: 0.6895
Run:03 Epoch: 0722 loss_train: 0.8267 loss_val: 0.8021
Run:03 Epoch: 0723 loss_train: 0.7132 loss_val: 0.7432
Run:03 Epoch: 0724 loss_train: 1.1534 loss_val: 0.7794
Run:03 Epoch: 0725 loss_train: 0.6026 loss_val: 0.7688
Run:03 Epoch: 0726 loss_train: 0.6321 loss_val: 0.8284
Run:03 Epoch: 0727 loss_train: 0.5847 loss_val: 0.7886
Run:03 Epoch: 0728 loss_train: 0.7570 loss_val: 0.7754
Run:03 Epoch: 0729 loss_train: 0.7719 loss_val: 0.7849
Run:03 Epoch: 0730 loss_train: 0.6710 loss_val: 0.7490
Run:03 Epoch: 0731 loss_train: 0.7134 loss_val: 0.8143
Run:03 Epoch: 0732 loss_train: 0.9058 loss_val: 0.7058
Run:03 Epoch: 0733 loss_train: 0.6852 loss_val: 0.7725
Run:03 Epoch: 0734 loss_train: 0.8836 loss_val: 0.7885
Run:03 Epoch: 0735 loss_train: 0.6475 loss_val: 0.7826
Run:03 Epoch: 0736 loss_train: 0.8600 loss_val: 0.7475
Run:03 Epoch: 0737 loss_train: 0.7940 loss_val: 0.7503
Run:03 Epoch: 0738 loss_train: 0.5710 loss_val: 0.7181
Run:03 Epoch: 0739 loss_train: 0.6881 loss_val: 0.7139
Run:03 Epoch: 0740 loss_train: 0.6973 loss_val: 0.8060
Run:03 Epoch: 0741 loss_train: 0.6032 loss_val: 0.6819
Run:03 Epoch: 0742 loss_train: 0.6485 loss_val: 0.7721
Run:03 Epoch: 0743 loss_train: 0.7183 loss_val: 0.8922
Run:03 Epoch: 0744 loss_train: 0.9020 loss_val: 0.8146
Run:03 Epoch: 0745 loss_train: 1.0963 loss_val: 1.0563
Run:03 Epoch: 0746 loss_train: 0.7696 loss_val: 0.9326
Run:03 Epoch: 0747 loss_train: 0.6764 loss_val: 0.8886
Run:03 Epoch: 0748 loss_train: 0.5794 loss_val: 0.8854
Run:03 Epoch: 0749 loss_train: 0.6727 loss_val: 0.7941
Run:03 Epoch: 0750 loss_train: 0.6313 loss_val: 0.7882
Run:03 Epoch: 0751 loss_train: 0.5964 loss_val: 0.7350
Run:03 Epoch: 0752 loss_train: 0.6238 loss_val: 0.6897
Run:03 Epoch: 0753 loss_train: 0.7082 loss_val: 0.7480
Run:03 Epoch: 0754 loss_train: 0.8021 loss_val: 0.6853
Run:03 Epoch: 0755 loss_train: 0.6460 loss_val: 0.7790
Run:03 Epoch: 0756 loss_train: 0.7055 loss_val: 0.8060
Run:03 Epoch: 0757 loss_train: 0.5919 loss_val: 0.8061
Run:03 Epoch: 0758 loss_train: 0.9734 loss_val: 0.7758
Run:03 Epoch: 0759 loss_train: 1.1428 loss_val: 0.8475
Run:03 Epoch: 0760 loss_train: 0.7529 loss_val: 0.7904
Run:03 Epoch: 0761 loss_train: 0.6360 loss_val: 0.9836
Run:03 Epoch: 0762 loss_train: 0.7484 loss_val: 0.7391
Run:03 Epoch: 0763 loss_train: 0.6407 loss_val: 0.7470
Run:03 Epoch: 0764 loss_train: 0.9016 loss_val: 0.7608
Run:03 Epoch: 0765 loss_train: 0.5897 loss_val: 0.7069
Run:03 Epoch: 0766 loss_train: 0.5751 loss_val: 0.7316
Run:03 Epoch: 0767 loss_train: 0.6054 loss_val: 0.7173
Run:03 Epoch: 0768 loss_train: 0.6685 loss_val: 0.8293
Run:03 Epoch: 0769 loss_train: 0.5992 loss_val: 0.6751
Run:03 Epoch: 0770 loss_train: 0.6114 loss_val: 0.6613
Run:03 Epoch: 0771 loss_train: 0.6500 loss_val: 0.8359
Run:03 Epoch: 0772 loss_train: 0.6821 loss_val: 0.8002
Run:03 Epoch: 0773 loss_train: 0.6498 loss_val: 0.8209
Run:03 Epoch: 0774 loss_train: 0.5798 loss_val: 0.7237
Run:03 Epoch: 0775 loss_train: 0.8499 loss_val: 0.7300
Run:03 Epoch: 0776 loss_train: 0.6403 loss_val: 0.7518
Run:03 Epoch: 0777 loss_train: 0.6293 loss_val: 0.7131
Run:03 Epoch: 0778 loss_train: 0.5815 loss_val: 0.7047
Run:03 Epoch: 0779 loss_train: 0.5465 loss_val: 0.8350
Run:03 Epoch: 0780 loss_train: 0.5453 loss_val: 0.9021
Run:03 Epoch: 0781 loss_train: 0.7260 loss_val: 0.7646
Run:03 Epoch: 0782 loss_train: 0.7557 loss_val: 0.7403
Run:03 Epoch: 0783 loss_train: 0.5408 loss_val: 0.7790
Run:03 Epoch: 0784 loss_train: 0.7711 loss_val: 0.8123
Run:03 Epoch: 0785 loss_train: 0.6415 loss_val: 0.8216
Run:03 Epoch: 0786 loss_train: 0.7776 loss_val: 0.8251
Run:03 Epoch: 0787 loss_train: 0.5871 loss_val: 0.7364
Run:03 Epoch: 0788 loss_train: 0.6170 loss_val: 0.7301
Run:03 Epoch: 0789 loss_train: 0.5921 loss_val: 0.6920
Run:03 Epoch: 0790 loss_train: 0.7940 loss_val: 0.6874
Run:03 Epoch: 0791 loss_train: 0.7358 loss_val: 0.7800
Run:03 Epoch: 0792 loss_train: 0.7826 loss_val: 0.8223
Run:03 Epoch: 0793 loss_train: 0.7053 loss_val: 0.7832
Run:03 Epoch: 0794 loss_train: 0.7552 loss_val: 0.8968
Run:03 Epoch: 0795 loss_train: 0.5819 loss_val: 0.8021
Run:03 Epoch: 0796 loss_train: 0.5881 loss_val: 0.9055
Run:03 Epoch: 0797 loss_train: 0.6993 loss_val: 0.7674
Run:03 Epoch: 0798 loss_train: 0.6848 loss_val: 0.8596
Run:03 Epoch: 0799 loss_train: 0.5275 loss_val: 0.8708
Run:03 Epoch: 0800 loss_train: 0.6094 loss_val: 0.7316
Run:03 Epoch: 0801 loss_train: 0.6588 loss_val: 0.8068
Run:03 Epoch: 0802 loss_train: 0.6251 loss_val: 0.6504
Run:03 Epoch: 0803 loss_train: 0.5048 loss_val: 0.7827
Run:03 Epoch: 0804 loss_train: 0.8809 loss_val: 0.8547
Run:03 Epoch: 0805 loss_train: 0.7434 loss_val: 0.7258
Run:03 Epoch: 0806 loss_train: 0.7958 loss_val: 0.7512
Run:03 Epoch: 0807 loss_train: 0.9995 loss_val: 0.7821
Run:03 Epoch: 0808 loss_train: 0.6382 loss_val: 0.8725
Run:03 Epoch: 0809 loss_train: 0.7588 loss_val: 0.7847
Run:03 Epoch: 0810 loss_train: 0.7092 loss_val: 0.8262
Run:03 Epoch: 0811 loss_train: 0.5195 loss_val: 0.7389
Run:03 Epoch: 0812 loss_train: 0.6768 loss_val: 0.7350
Run:03 Epoch: 0813 loss_train: 0.7299 loss_val: 0.7591
Run:03 Epoch: 0814 loss_train: 0.6951 loss_val: 0.6986
Run:03 Epoch: 0815 loss_train: 1.4373 loss_val: 0.8330
Run:03 Epoch: 0816 loss_train: 0.6080 loss_val: 0.8404
Run:03 Epoch: 0817 loss_train: 0.6589 loss_val: 0.7638
Run:03 Epoch: 0818 loss_train: 0.7031 loss_val: 0.8140
Run:03 Epoch: 0819 loss_train: 0.5802 loss_val: 0.8620
Run:03 Epoch: 0820 loss_train: 0.6661 loss_val: 0.8570
Run:03 Epoch: 0821 loss_train: 0.6435 loss_val: 0.7618
Run:03 Epoch: 0822 loss_train: 0.7399 loss_val: 0.8142
Run:03 Epoch: 0823 loss_train: 0.6188 loss_val: 0.8383
Run:03 Epoch: 0824 loss_train: 0.6713 loss_val: 0.7157
Run:03 Epoch: 0825 loss_train: 0.6507 loss_val: 0.8074
Run:03 Epoch: 0826 loss_train: 0.6763 loss_val: 0.6753
Run:03 Epoch: 0827 loss_train: 0.5769 loss_val: 0.8022
Run:03 Epoch: 0828 loss_train: 0.6578 loss_val: 0.6963
Run:03 Epoch: 0829 loss_train: 0.7693 loss_val: 0.7432
Run:03 Epoch: 0830 loss_train: 0.8873 loss_val: 0.7639
Run:03 Epoch: 0831 loss_train: 0.7486 loss_val: 0.8291
Run:03 Epoch: 0832 loss_train: 0.7133 loss_val: 0.8065
Run:03 Epoch: 0833 loss_train: 0.7910 loss_val: 0.8321
Run:03 Epoch: 0834 loss_train: 0.5262 loss_val: 0.8680
Run:03 Epoch: 0835 loss_train: 0.7277 loss_val: 0.7953
Run:03 Epoch: 0836 loss_train: 0.6587 loss_val: 0.7579
Run:03 Epoch: 0837 loss_train: 0.6119 loss_val: 0.7644
Run:03 Epoch: 0838 loss_train: 0.9491 loss_val: 0.7043
Run:03 Epoch: 0839 loss_train: 0.5598 loss_val: 0.6768
Run:03 Epoch: 0840 loss_train: 0.8455 loss_val: 0.6489
Run:03 Epoch: 0841 loss_train: 0.7006 loss_val: 0.7362
Run:03 Epoch: 0842 loss_train: 0.7932 loss_val: 0.6121
Run:03 Epoch: 0843 loss_train: 0.8037 loss_val: 0.8634
Run:03 Epoch: 0844 loss_train: 0.7134 loss_val: 0.7588
Run:03 Epoch: 0845 loss_train: 0.6793 loss_val: 0.8049
Run:03 Epoch: 0846 loss_train: 0.6603 loss_val: 0.6832
Run:03 Epoch: 0847 loss_train: 0.7295 loss_val: 0.6356
Run:03 Epoch: 0848 loss_train: 0.7909 loss_val: 0.6719
Run:03 Epoch: 0849 loss_train: 0.7603 loss_val: 0.9275
Run:03 Epoch: 0850 loss_train: 0.8220 loss_val: 0.7857
Run:03 Epoch: 0851 loss_train: 0.5774 loss_val: 0.9555
Run:03 Epoch: 0852 loss_train: 0.5446 loss_val: 0.8357
Run:03 Epoch: 0853 loss_train: 0.5896 loss_val: 0.6921
Run:03 Epoch: 0854 loss_train: 0.6499 loss_val: 0.6715
Run:03 Epoch: 0855 loss_train: 0.8901 loss_val: 0.6801
Run:03 Epoch: 0856 loss_train: 0.8792 loss_val: 0.8255
Run:03 Epoch: 0857 loss_train: 0.7242 loss_val: 0.7347
Run:03 Epoch: 0858 loss_train: 0.5693 loss_val: 0.6769
Run:03 Epoch: 0859 loss_train: 0.6518 loss_val: 0.6550
Run:03 Epoch: 0860 loss_train: 0.5798 loss_val: 0.7187
Run:03 Epoch: 0861 loss_train: 0.6785 loss_val: 0.7434
Run:03 Epoch: 0862 loss_train: 0.5559 loss_val: 0.7395
Run:03 Epoch: 0863 loss_train: 0.6017 loss_val: 0.7996
Run:03 Epoch: 0864 loss_train: 0.7920 loss_val: 0.8161
Run:03 Epoch: 0865 loss_train: 1.2895 loss_val: 0.7917
Run:03 Epoch: 0866 loss_train: 0.7825 loss_val: 0.7647
Run:03 Epoch: 0867 loss_train: 0.6118 loss_val: 0.7819
Run:03 Epoch: 0868 loss_train: 0.5980 loss_val: 0.7079
Run:03 Epoch: 0869 loss_train: 0.9283 loss_val: 0.7445
Run:03 Epoch: 0870 loss_train: 0.7323 loss_val: 0.9226
Run:03 Epoch: 0871 loss_train: 0.5805 loss_val: 0.9579
Run:03 Epoch: 0872 loss_train: 0.7237 loss_val: 0.7399
Run:03 Epoch: 0873 loss_train: 0.8308 loss_val: 0.9120
Run:03 Epoch: 0874 loss_train: 0.6887 loss_val: 1.0400
Run:03 Epoch: 0875 loss_train: 0.7393 loss_val: 0.9519
Run:03 Epoch: 0876 loss_train: 0.9208 loss_val: 0.9346
Run:03 Epoch: 0877 loss_train: 0.9076 loss_val: 0.7987
Run:03 Epoch: 0878 loss_train: 0.8645 loss_val: 0.6462
Run:03 Epoch: 0879 loss_train: 0.6333 loss_val: 0.8159
Run:03 Epoch: 0880 loss_train: 0.9636 loss_val: 0.8689
Run:03 Epoch: 0881 loss_train: 0.7273 loss_val: 0.7323
Run:03 Epoch: 0882 loss_train: 0.6938 loss_val: 0.7840
Run:03 Epoch: 0883 loss_train: 0.6218 loss_val: 0.7328
Run:03 Epoch: 0884 loss_train: 0.5024 loss_val: 0.8575
Run:03 Epoch: 0885 loss_train: 0.7466 loss_val: 0.7300
Run:03 Epoch: 0886 loss_train: 0.9635 loss_val: 0.7224
Run:03 Epoch: 0887 loss_train: 0.6843 loss_val: 0.8181
Run:03 Epoch: 0888 loss_train: 0.6063 loss_val: 0.8128
Run:03 Epoch: 0889 loss_train: 0.9756 loss_val: 0.9280
Run:03 Epoch: 0890 loss_train: 0.6832 loss_val: 0.8306
Run:03 Epoch: 0891 loss_train: 1.0199 loss_val: 0.8311
Run:03 Epoch: 0892 loss_train: 0.5421 loss_val: 0.7988
Run:03 Epoch: 0893 loss_train: 0.6280 loss_val: 0.7570
Run:03 Epoch: 0894 loss_train: 0.5615 loss_val: 0.7250
Run:03 Epoch: 0895 loss_train: 0.5707 loss_val: 0.6635
Run:03 Epoch: 0896 loss_train: 0.6357 loss_val: 0.7688
Run:03 Epoch: 0897 loss_train: 0.7931 loss_val: 0.7431
Run:03 Epoch: 0898 loss_train: 0.7658 loss_val: 0.8182
Run:03 Epoch: 0899 loss_train: 0.7722 loss_val: 0.7497
Run:03 Epoch: 0900 loss_train: 0.5640 loss_val: 0.7825
Run:03 Epoch: 0901 loss_train: 0.6015 loss_val: 0.8130
Run:03 Epoch: 0902 loss_train: 0.5863 loss_val: 0.8632
Run:03 Epoch: 0903 loss_train: 1.0188 loss_val: 0.8230
Run:03 Epoch: 0904 loss_train: 0.6579 loss_val: 0.7734
Run:03 Epoch: 0905 loss_train: 0.7135 loss_val: 0.7293
Run:03 Epoch: 0906 loss_train: 0.8288 loss_val: 0.6371
Run:03 Epoch: 0907 loss_train: 0.7996 loss_val: 0.6704
Run:03 Epoch: 0908 loss_train: 0.7112 loss_val: 0.7403
Run:03 Epoch: 0909 loss_train: 0.5585 loss_val: 0.6701
Run:03 Epoch: 0910 loss_train: 0.8247 loss_val: 0.9396
Run:03 Epoch: 0911 loss_train: 0.6919 loss_val: 0.9364
Run:03 Epoch: 0912 loss_train: 0.8179 loss_val: 1.5011
Run:03 Epoch: 0913 loss_train: 0.5197 loss_val: 0.8987
Run:03 Epoch: 0914 loss_train: 0.5960 loss_val: 1.1782
Run:03 Epoch: 0915 loss_train: 0.7613 loss_val: 0.7518
Run:03 Epoch: 0916 loss_train: 0.5700 loss_val: 0.6291
Run:03 Epoch: 0917 loss_train: 1.1869 loss_val: 0.6264
Run:03 Epoch: 0918 loss_train: 0.9520 loss_val: 0.7503
Run:03 Epoch: 0919 loss_train: 0.6899 loss_val: 0.8375
Run:03 Epoch: 0920 loss_train: 0.5159 loss_val: 1.0338
Run:03 Epoch: 0921 loss_train: 0.6389 loss_val: 0.7616
Run:03 Epoch: 0922 loss_train: 0.6651 loss_val: 0.6745
Run:03 Epoch: 0923 loss_train: 0.6604 loss_val: 0.8121
Run:03 Epoch: 0924 loss_train: 0.6927 loss_val: 0.9051
Run:03 Epoch: 0925 loss_train: 0.5852 loss_val: 0.8094
Run:03 Epoch: 0926 loss_train: 0.7023 loss_val: 0.6836
Run:03 Epoch: 0927 loss_train: 0.5773 loss_val: 0.6466
Run:03 Epoch: 0928 loss_train: 0.5688 loss_val: 0.6869
Run:03 Epoch: 0929 loss_train: 1.4925 loss_val: 0.6639
Run:03 Epoch: 0930 loss_train: 0.5365 loss_val: 0.7004
Run:03 Epoch: 0931 loss_train: 1.6377 loss_val: 0.8890
Run:03 Epoch: 0932 loss_train: 0.6238 loss_val: 0.9316
Run:03 Epoch: 0933 loss_train: 0.5255 loss_val: 0.7873
Run:03 Epoch: 0934 loss_train: 0.7072 loss_val: 1.0846
Run:03 Epoch: 0935 loss_train: 0.6709 loss_val: 0.8947
Run:03 Epoch: 0936 loss_train: 0.7313 loss_val: 0.8286
Run:03 Epoch: 0937 loss_train: 0.6212 loss_val: 0.6705
Run:03 Epoch: 0938 loss_train: 0.6284 loss_val: 0.7075
Run:03 Epoch: 0939 loss_train: 0.7678 loss_val: 0.7360
Run:03 Epoch: 0940 loss_train: 0.6439 loss_val: 0.7643
Run:03 Epoch: 0941 loss_train: 0.7812 loss_val: 0.7581
Run:03 Epoch: 0942 loss_train: 0.7186 loss_val: 0.7790
Run:03 Epoch: 0943 loss_train: 0.6614 loss_val: 0.8223
Run:03 Epoch: 0944 loss_train: 0.7432 loss_val: 0.7615
Run:03 Epoch: 0945 loss_train: 0.6800 loss_val: 0.8227
Run:03 Epoch: 0946 loss_train: 0.6054 loss_val: 0.8522
Run:03 Epoch: 0947 loss_train: 0.6725 loss_val: 0.7384
Run:03 Epoch: 0948 loss_train: 0.6804 loss_val: 0.7758
Run:03 Epoch: 0949 loss_train: 0.5991 loss_val: 0.7670
Run:03 Epoch: 0950 loss_train: 0.7034 loss_val: 0.7056
Run:03 Epoch: 0951 loss_train: 0.6473 loss_val: 0.7030
Run:03 Epoch: 0952 loss_train: 0.6084 loss_val: 0.6265
Run:03 Epoch: 0953 loss_train: 1.0903 loss_val: 0.6775
Run:03 Epoch: 0954 loss_train: 0.5339 loss_val: 0.7359
Run:03 Epoch: 0955 loss_train: 0.5364 loss_val: 0.6674
Run:03 Epoch: 0956 loss_train: 0.8031 loss_val: 0.8561
Run:03 Epoch: 0957 loss_train: 0.6190 loss_val: 0.7643
Run:03 Epoch: 0958 loss_train: 0.5535 loss_val: 0.8140
Run:03 Epoch: 0959 loss_train: 0.5752 loss_val: 0.7697
Run:03 Epoch: 0960 loss_train: 0.5986 loss_val: 0.7163
Run:03 Epoch: 0961 loss_train: 0.5990 loss_val: 0.8254
Run:03 Epoch: 0962 loss_train: 0.6934 loss_val: 0.7783
Run:03 Epoch: 0963 loss_train: 0.8522 loss_val: 0.8243
Run:03 Epoch: 0964 loss_train: 0.8972 loss_val: 0.8186
Run:03 Epoch: 0965 loss_train: 0.8001 loss_val: 0.8613
Run:03 Epoch: 0966 loss_train: 0.6219 loss_val: 0.7977
Run:03 Epoch: 0967 loss_train: 0.6115 loss_val: 0.8161
Run:03 Epoch: 0968 loss_train: 0.7849 loss_val: 0.7758
Run:03 Epoch: 0969 loss_train: 0.7104 loss_val: 0.6790
Run:03 Epoch: 0970 loss_train: 0.4754 loss_val: 0.7640
Run:03 Epoch: 0971 loss_train: 0.5510 loss_val: 0.6568
Run:03 Epoch: 0972 loss_train: 0.6009 loss_val: 0.6935
Run:03 Epoch: 0973 loss_train: 0.6185 loss_val: 0.7448
Run:03 Epoch: 0974 loss_train: 0.6260 loss_val: 0.7713
Run:03 Epoch: 0975 loss_train: 0.8738 loss_val: 0.5913
Run:03 Epoch: 0976 loss_train: 0.7611 loss_val: 0.6681
Run:03 Epoch: 0977 loss_train: 0.7167 loss_val: 0.6854
Run:03 Epoch: 0978 loss_train: 0.8506 loss_val: 0.9485
Run:03 Epoch: 0979 loss_train: 0.9296 loss_val: 0.7436
Run:03 Epoch: 0980 loss_train: 0.6677 loss_val: 0.8763
Run:03 Epoch: 0981 loss_train: 0.7967 loss_val: 0.9528
Run:03 Epoch: 0982 loss_train: 0.5515 loss_val: 0.8117
Run:03 Epoch: 0983 loss_train: 0.5641 loss_val: 0.7551
Run:03 Epoch: 0984 loss_train: 0.6155 loss_val: 0.7394
Run:03 Epoch: 0985 loss_train: 0.7505 loss_val: 0.6839
Run:03 Epoch: 0986 loss_train: 0.6400 loss_val: 0.6645
Run:03 Epoch: 0987 loss_train: 0.6922 loss_val: 0.6439
Run:03 Epoch: 0988 loss_train: 0.5119 loss_val: 0.6653
Run:03 Epoch: 0989 loss_train: 0.9047 loss_val: 0.6956
Run:03 Epoch: 0990 loss_train: 0.5718 loss_val: 0.7636
Run:03 Epoch: 0991 loss_train: 0.5807 loss_val: 0.7357
Run:03 Epoch: 0992 loss_train: 0.6306 loss_val: 0.8144
Run:03 Epoch: 0993 loss_train: 0.7330 loss_val: 0.7608
Run:03 Epoch: 0994 loss_train: 0.8734 loss_val: 0.7896
Run:03 Epoch: 0995 loss_train: 0.6039 loss_val: 0.8099
Run:03 Epoch: 0996 loss_train: 0.9162 loss_val: 0.9128
Run:03 Epoch: 0997 loss_train: 0.6784 loss_val: 0.6618
Run:03 Epoch: 0998 loss_train: 0.5903 loss_val: 0.5822
Run:03 Epoch: 0999 loss_train: 0.6749 loss_val: 0.7039
Run:03 Epoch: 1000 loss_train: 0.6711 loss_val: 0.6870
Run:03 Epoch: 1001 loss_train: 0.8646 loss_val: 0.8452
Run:03 Epoch: 1002 loss_train: 0.5198 loss_val: 0.7374
Run:03 Epoch: 1003 loss_train: 0.7091 loss_val: 0.7140
Run:03 Epoch: 1004 loss_train: 0.6975 loss_val: 1.0001
Run:03 Epoch: 1005 loss_train: 0.5661 loss_val: 1.0831
Run:03 Epoch: 1006 loss_train: 0.6365 loss_val: 0.7928
Run:03 Epoch: 1007 loss_train: 0.8752 loss_val: 0.7137
Run:03 Epoch: 1008 loss_train: 0.7291 loss_val: 0.8059
Run:03 Epoch: 1009 loss_train: 0.6299 loss_val: 0.8496
Run:03 Epoch: 1010 loss_train: 0.7612 loss_val: 0.7809
Run:03 Epoch: 1011 loss_train: 0.5688 loss_val: 0.7053
Run:03 Epoch: 1012 loss_train: 0.6955 loss_val: 0.6453
Run:03 Epoch: 1013 loss_train: 0.5410 loss_val: 0.6589
Run:03 Epoch: 1014 loss_train: 0.6134 loss_val: 0.7038
Run:03 Epoch: 1015 loss_train: 0.8021 loss_val: 0.7549
Run:03 Epoch: 1016 loss_train: 0.5841 loss_val: 0.7485
Run:03 Epoch: 1017 loss_train: 0.4876 loss_val: 0.9113
Run:03 Epoch: 1018 loss_train: 0.7055 loss_val: 0.7443
Run:03 Epoch: 1019 loss_train: 0.9365 loss_val: 0.8832
Run:03 Epoch: 1020 loss_train: 0.7183 loss_val: 0.7003
Run:03 Epoch: 1021 loss_train: 0.7488 loss_val: 0.8052
Run:03 Epoch: 1022 loss_train: 0.5538 loss_val: 0.7802
Run:03 Epoch: 1023 loss_train: 0.5839 loss_val: 0.7216
Run:03 Epoch: 1024 loss_train: 0.9349 loss_val: 0.7011
Run:03 Epoch: 1025 loss_train: 0.5955 loss_val: 0.6539
Run:03 Epoch: 1026 loss_train: 0.7891 loss_val: 0.5828
Run:03 Epoch: 1027 loss_train: 0.8551 loss_val: 0.8255
Run:03 Epoch: 1028 loss_train: 0.5677 loss_val: 0.9321
Run:03 Epoch: 1029 loss_train: 0.7373 loss_val: 0.8763
Run:03 Epoch: 1030 loss_train: 0.8127 loss_val: 0.7999
Run:03 Epoch: 1031 loss_train: 0.7969 loss_val: 0.6846
Run:03 Epoch: 1032 loss_train: 0.6090 loss_val: 0.8178
Run:03 Epoch: 1033 loss_train: 0.5693 loss_val: 0.8360
Run:03 Epoch: 1034 loss_train: 0.6392 loss_val: 0.9922
Run:03 Epoch: 1035 loss_train: 0.7106 loss_val: 0.9436
Run:03 Epoch: 1036 loss_train: 0.8398 loss_val: 0.8792
Run:03 Epoch: 1037 loss_train: 0.9817 loss_val: 0.7824
Run:03 Epoch: 1038 loss_train: 0.6125 loss_val: 0.7861
Run:03 Epoch: 1039 loss_train: 0.7175 loss_val: 0.8227
Run:03 Epoch: 1040 loss_train: 0.7145 loss_val: 1.1070
Run:03 Epoch: 1041 loss_train: 0.9444 loss_val: 1.2898
Run:03 Epoch: 1042 loss_train: 1.2094 loss_val: 1.2779
Run:03 Epoch: 1043 loss_train: 0.6570 loss_val: 1.0107
Run:03 Epoch: 1044 loss_train: 0.6236 loss_val: 0.8565
Run:03 Epoch: 1045 loss_train: 0.8004 loss_val: 0.6980
Run:03 Epoch: 1046 loss_train: 0.9504 loss_val: 0.9448
Run:03 Epoch: 1047 loss_train: 0.6720 loss_val: 0.7777
Run:03 Epoch: 1048 loss_train: 0.6812 loss_val: 0.8049
Run:03 Epoch: 1049 loss_train: 0.6695 loss_val: 0.7778
Run:03 Epoch: 1050 loss_train: 0.7045 loss_val: 0.7461
Run:03 Epoch: 1051 loss_train: 0.7190 loss_val: 0.7468
Run:03 Epoch: 1052 loss_train: 0.7597 loss_val: 0.8290
Run:03 Epoch: 1053 loss_train: 0.8011 loss_val: 0.7096
Run:03 Epoch: 1054 loss_train: 0.6459 loss_val: 0.6495
Run:03 Epoch: 1055 loss_train: 0.8020 loss_val: 0.6621
Run:03 Epoch: 1056 loss_train: 0.6666 loss_val: 0.6532
Run:03 Epoch: 1057 loss_train: 0.6456 loss_val: 0.6741
Run:03 Epoch: 1058 loss_train: 0.6148 loss_val: 0.6309
Run:03 Epoch: 1059 loss_train: 0.5047 loss_val: 0.7555
Run:03 Epoch: 1060 loss_train: 0.5900 loss_val: 0.7386
Run:03 Epoch: 1061 loss_train: 0.6804 loss_val: 0.8160
Run:03 Epoch: 1062 loss_train: 0.6865 loss_val: 0.8026
Run:03 Epoch: 1063 loss_train: 0.5666 loss_val: 0.9597
Run:03 Epoch: 1064 loss_train: 0.5818 loss_val: 1.0130
Run:03 Epoch: 1065 loss_train: 0.6400 loss_val: 0.9203
Run:03 Epoch: 1066 loss_train: 0.5707 loss_val: 1.0085
Run:03 Epoch: 1067 loss_train: 0.6300 loss_val: 0.7266
Run:03 Epoch: 1068 loss_train: 0.6425 loss_val: 0.6610
Run:03 Epoch: 1069 loss_train: 0.8904 loss_val: 0.6967
Run:03 Epoch: 1070 loss_train: 0.6643 loss_val: 0.6264
Run:03 Epoch: 1071 loss_train: 0.6096 loss_val: 0.7541
Run:03 Epoch: 1072 loss_train: 0.5427 loss_val: 0.7229
Run:03 Epoch: 1073 loss_train: 0.6504 loss_val: 0.7773
Run:03 Epoch: 1074 loss_train: 0.9001 loss_val: 0.7925
Run:03 Epoch: 1075 loss_train: 0.6188 loss_val: 0.8535
Run:03 Epoch: 1076 loss_train: 0.5151 loss_val: 0.8097
Run:03 Epoch: 1077 loss_train: 0.6140 loss_val: 0.8335
Run:03 Epoch: 1078 loss_train: 0.7098 loss_val: 0.7736
Run:03 Epoch: 1079 loss_train: 0.6630 loss_val: 0.7861
Run:03 Epoch: 1080 loss_train: 0.5258 loss_val: 0.7454
Run:03 Epoch: 1081 loss_train: 0.6255 loss_val: 0.7434
Run:03 Epoch: 1082 loss_train: 0.9935 loss_val: 0.6482
Run:03 Epoch: 1083 loss_train: 0.5852 loss_val: 0.6351
Run:03 Epoch: 1084 loss_train: 0.6381 loss_val: 0.6433
Run:03 Epoch: 1085 loss_train: 0.5682 loss_val: 0.6702
Run:03 Epoch: 1086 loss_train: 0.6633 loss_val: 0.6063
Run:03 Epoch: 1087 loss_train: 0.6082 loss_val: 0.6934
Run:03 Epoch: 1088 loss_train: 0.6525 loss_val: 0.7826
