args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:03 Epoch: 0306 loss_train: 0.7369 loss_val: 1.0168
Run:03 Epoch: 0307 loss_train: 0.7367 loss_val: 1.0004
Run:03 Epoch: 0308 loss_train: 0.7392 loss_val: 0.9462
Run:03 Epoch: 0309 loss_train: 0.7123 loss_val: 0.9678
Run:03 Epoch: 0310 loss_train: 0.7491 loss_val: 0.9395
Run:03 Epoch: 0311 loss_train: 0.7251 loss_val: 1.0109
Run:03 Epoch: 0312 loss_train: 0.7325 loss_val: 0.9906
Run:03 Epoch: 0313 loss_train: 0.7196 loss_val: 1.0129
Run:03 Epoch: 0314 loss_train: 0.7218 loss_val: 1.0117
Run:03 Epoch: 0315 loss_train: 0.7297 loss_val: 0.9384
Run:03 Epoch: 0316 loss_train: 0.7050 loss_val: 0.9389
Run:03 Epoch: 0317 loss_train: 0.7267 loss_val: 0.9479
Run:03 Epoch: 0318 loss_train: 0.7095 loss_val: 0.9891
Run:03 Epoch: 0319 loss_train: 0.7257 loss_val: 1.0437
Run:03 Epoch: 0320 loss_train: 0.7472 loss_val: 0.9603
Run:03 Epoch: 0321 loss_train: 0.7498 loss_val: 0.9296
Run:03 Epoch: 0322 loss_train: 0.7132 loss_val: 0.9726
Run:03 Epoch: 0323 loss_train: 0.6813 loss_val: 0.9801
Run:03 Epoch: 0324 loss_train: 0.7259 loss_val: 0.9869
Run:03 Epoch: 0325 loss_train: 0.7236 loss_val: 0.9954
Run:03 Epoch: 0326 loss_train: 0.7363 loss_val: 0.9675
Run:03 Epoch: 0327 loss_train: 0.6853 loss_val: 0.9308
Run:03 Epoch: 0328 loss_train: 0.6903 loss_val: 0.9546
Run:03 Epoch: 0329 loss_train: 0.6912 loss_val: 0.9151
Run:03 Epoch: 0330 loss_train: 0.6863 loss_val: 0.9488
Run:03 Epoch: 0331 loss_train: 0.6895 loss_val: 0.9832
Run:03 Epoch: 0332 loss_train: 0.7120 loss_val: 0.9943
Run:03 Epoch: 0333 loss_train: 0.7079 loss_val: 0.9622
Run:03 Epoch: 0334 loss_train: 0.6907 loss_val: 0.9422
Run:03 Epoch: 0335 loss_train: 0.6956 loss_val: 0.9276
Run:03 Epoch: 0336 loss_train: 0.7234 loss_val: 0.9076
Run:03 Epoch: 0337 loss_train: 0.6927 loss_val: 0.9501
Run:03 Epoch: 0338 loss_train: 0.6897 loss_val: 0.9696
Run:03 Epoch: 0339 loss_train: 0.7304 loss_val: 0.9648
Run:03 Epoch: 0340 loss_train: 0.7077 loss_val: 0.9952
Run:03 Epoch: 0341 loss_train: 0.6880 loss_val: 0.9635
Run:03 Epoch: 0342 loss_train: 0.7024 loss_val: 0.9694
Run:03 Epoch: 0343 loss_train: 0.7032 loss_val: 0.9788
Run:03 Epoch: 0344 loss_train: 0.7202 loss_val: 0.9501
Run:03 Epoch: 0345 loss_train: 0.6958 loss_val: 0.9246
Run:03 Epoch: 0346 loss_train: 0.6863 loss_val: 0.9425
Run:03 Epoch: 0347 loss_train: 0.6702 loss_val: 0.9178
Run:03 Epoch: 0348 loss_train: 0.7338 loss_val: 0.9434
Run:03 Epoch: 0349 loss_train: 0.6778 loss_val: 0.9965
Run:03 Epoch: 0350 loss_train: 0.6817 loss_val: 1.0200
Run:03 Epoch: 0351 loss_train: 0.7059 loss_val: 0.9545
Run:03 Epoch: 0352 loss_train: 0.6994 loss_val: 0.9372
Run:03 Epoch: 0353 loss_train: 0.6792 loss_val: 0.9390
Run:03 Epoch: 0354 loss_train: 0.7088 loss_val: 0.9069
Run:03 Epoch: 0355 loss_train: 0.6629 loss_val: 0.9283
Run:03 Epoch: 0356 loss_train: 0.6940 loss_val: 0.9551
Run:03 Epoch: 0357 loss_train: 0.6894 loss_val: 0.9517
Run:03 Epoch: 0358 loss_train: 0.7063 loss_val: 0.9557
Run:03 Epoch: 0359 loss_train: 0.6785 loss_val: 0.9403
Run:03 Epoch: 0360 loss_train: 0.6735 loss_val: 0.9331
Run:03 Epoch: 0361 loss_train: 0.6700 loss_val: 0.9437
Run:03 Epoch: 0362 loss_train: 0.6706 loss_val: 0.9609
Run:03 Epoch: 0363 loss_train: 0.6711 loss_val: 0.9854
Run:03 Epoch: 0364 loss_train: 0.6851 loss_val: 0.9729
Run:03 Epoch: 0365 loss_train: 0.6955 loss_val: 0.9234
Run:03 Epoch: 0366 loss_train: 0.6698 loss_val: 0.9064
Run:03 Epoch: 0367 loss_train: 0.7030 loss_val: 0.8746
Run:03 Epoch: 0368 loss_train: 0.6664 loss_val: 0.8691
Run:03 Epoch: 0369 loss_train: 0.6601 loss_val: 0.9073
Run:03 Epoch: 0370 loss_train: 0.6801 loss_val: 0.9652
Run:03 Epoch: 0371 loss_train: 0.7147 loss_val: 0.9804
Run:03 Epoch: 0372 loss_train: 0.6786 loss_val: 0.9991
Run:03 Epoch: 0373 loss_train: 0.6914 loss_val: 0.8964
Run:03 Epoch: 0374 loss_train: 0.7038 loss_val: 0.8666
Run:03 Epoch: 0375 loss_train: 0.6604 loss_val: 0.8999
Run:03 Epoch: 0376 loss_train: 0.6798 loss_val: 0.9283
Run:03 Epoch: 0377 loss_train: 0.6483 loss_val: 0.9706
Run:03 Epoch: 0378 loss_train: 0.6841 loss_val: 1.0154
Run:03 Epoch: 0379 loss_train: 0.6796 loss_val: 0.9599
Run:03 Epoch: 0380 loss_train: 0.6947 loss_val: 0.9634
Run:03 Epoch: 0381 loss_train: 0.6823 loss_val: 0.9129
Run:03 Epoch: 0382 loss_train: 0.6788 loss_val: 0.9450
Run:03 Epoch: 0383 loss_train: 0.6491 loss_val: 0.9038
Run:03 Epoch: 0384 loss_train: 0.6692 loss_val: 0.9512
Run:03 Epoch: 0385 loss_train: 0.6691 loss_val: 0.9480
Run:03 Epoch: 0386 loss_train: 0.6679 loss_val: 0.9351
Run:03 Epoch: 0387 loss_train: 0.6817 loss_val: 0.9029
Run:03 Epoch: 0388 loss_train: 0.6617 loss_val: 0.8876
Run:03 Epoch: 0389 loss_train: 0.6771 loss_val: 0.8756
Run:03 Epoch: 0390 loss_train: 0.6607 loss_val: 0.9083
Run:03 Epoch: 0391 loss_train: 0.6460 loss_val: 0.9615
Run:03 Epoch: 0392 loss_train: 0.6761 loss_val: 0.9544
Run:03 Epoch: 0393 loss_train: 0.6650 loss_val: 0.9678
Run:03 Epoch: 0394 loss_train: 0.7248 loss_val: 0.9416
Run:03 Epoch: 0395 loss_train: 0.6425 loss_val: 0.9204
Run:03 Epoch: 0396 loss_train: 0.6780 loss_val: 0.8657
Run:03 Epoch: 0397 loss_train: 0.6645 loss_val: 0.8668
Run:03 Epoch: 0398 loss_train: 0.6569 loss_val: 0.9450
Run:03 Epoch: 0399 loss_train: 0.6725 loss_val: 0.9253
Run:03 Epoch: 0400 loss_train: 0.6755 loss_val: 0.8891
Run:03 Epoch: 0401 loss_train: 0.6471 loss_val: 0.9060
Run:03 Epoch: 0402 loss_train: 0.6620 loss_val: 0.9271
Run:03 Epoch: 0403 loss_train: 0.6644 loss_val: 0.9411
Run:03 Epoch: 0404 loss_train: 0.6686 loss_val: 0.8915
Run:03 Epoch: 0405 loss_train: 0.6482 loss_val: 0.8716
Run:03 Epoch: 0406 loss_train: 0.6430 loss_val: 0.8617
Run:03 Epoch: 0407 loss_train: 0.6342 loss_val: 0.8897
Run:03 Epoch: 0408 loss_train: 0.6289 loss_val: 0.9147
Run:03 Epoch: 0409 loss_train: 0.6513 loss_val: 0.9575
Run:03 Epoch: 0410 loss_train: 0.6266 loss_val: 0.9435
Run:03 Epoch: 0411 loss_train: 0.6619 loss_val: 0.9800
Run:03 Epoch: 0412 loss_train: 0.6706 loss_val: 0.9846
Run:03 Epoch: 0413 loss_train: 0.6856 loss_val: 0.9214
Run:03 Epoch: 0414 loss_train: 0.7062 loss_val: 0.8656
Run:03 Epoch: 0415 loss_train: 0.6328 loss_val: 0.8944
Run:03 Epoch: 0416 loss_train: 0.6683 loss_val: 0.9039
Run:03 Epoch: 0417 loss_train: 0.6895 loss_val: 0.9314
Run:03 Epoch: 0418 loss_train: 0.6550 loss_val: 0.9561
Run:03 Epoch: 0419 loss_train: 0.6657 loss_val: 0.9708
Run:03 Epoch: 0420 loss_train: 0.6664 loss_val: 0.9619
Run:03 Epoch: 0421 loss_train: 0.6724 loss_val: 0.8573
Run:03 Epoch: 0422 loss_train: 0.6576 loss_val: 0.8412
Run:03 Epoch: 0423 loss_train: 0.6398 loss_val: 0.8871
Run:03 Epoch: 0424 loss_train: 0.6670 loss_val: 0.9309
Run:03 Epoch: 0425 loss_train: 0.6764 loss_val: 0.9679
Run:03 Epoch: 0426 loss_train: 0.6513 loss_val: 0.9287
Run:03 Epoch: 0427 loss_train: 0.6489 loss_val: 0.9745
Run:03 Epoch: 0428 loss_train: 0.6502 loss_val: 0.9073
Run:03 Epoch: 0429 loss_train: 0.6522 loss_val: 0.8209
Run:03 Epoch: 0430 loss_train: 0.6210 loss_val: 0.8605
Run:03 Epoch: 0431 loss_train: 0.6367 loss_val: 0.9019
Run:03 Epoch: 0432 loss_train: 0.6513 loss_val: 0.9078
Run:03 Epoch: 0433 loss_train: 0.6745 loss_val: 0.9204
Run:03 Epoch: 0434 loss_train: 0.6264 loss_val: 0.9117
Run:03 Epoch: 0435 loss_train: 0.6176 loss_val: 0.8929
Run:03 Epoch: 0436 loss_train: 0.6321 loss_val: 0.9127
Run:03 Epoch: 0437 loss_train: 0.6407 loss_val: 0.8668
Run:03 Epoch: 0438 loss_train: 0.6280 loss_val: 0.8839
Run:03 Epoch: 0439 loss_train: 0.6504 loss_val: 0.8873
Run:03 Epoch: 0440 loss_train: 0.6622 loss_val: 0.8830
Run:03 Epoch: 0441 loss_train: 0.6492 loss_val: 0.8782
Run:03 Epoch: 0442 loss_train: 0.6325 loss_val: 0.8819
Run:03 Epoch: 0443 loss_train: 0.6329 loss_val: 0.9090
Run:03 Epoch: 0444 loss_train: 0.6242 loss_val: 0.9194
Run:03 Epoch: 0445 loss_train: 0.6188 loss_val: 0.9048
Run:03 Epoch: 0446 loss_train: 0.6269 loss_val: 0.8694
Run:03 Epoch: 0447 loss_train: 0.6258 loss_val: 0.8511
Run:03 Epoch: 0448 loss_train: 0.6428 loss_val: 0.8831
Run:03 Epoch: 0449 loss_train: 0.6643 loss_val: 0.8970
Run:03 Epoch: 0450 loss_train: 0.6371 loss_val: 0.9046
Run:03 Epoch: 0451 loss_train: 0.6359 loss_val: 0.9081
Run:03 Epoch: 0452 loss_train: 0.6709 loss_val: 0.8769
Run:03 Epoch: 0453 loss_train: 0.6312 loss_val: 0.8635
Run:03 Epoch: 0454 loss_train: 0.6110 loss_val: 0.8801
Run:03 Epoch: 0455 loss_train: 0.6385 loss_val: 0.8864
Run:03 Epoch: 0456 loss_train: 0.6400 loss_val: 0.8955
Run:03 Epoch: 0457 loss_train: 0.6134 loss_val: 0.8738
Run:03 Epoch: 0458 loss_train: 0.6322 loss_val: 0.8994
Run:03 Epoch: 0459 loss_train: 0.6007 loss_val: 0.8638
Run:03 Epoch: 0460 loss_train: 0.6472 loss_val: 0.8450
Run:03 Epoch: 0461 loss_train: 0.6018 loss_val: 0.8505
Run:03 Epoch: 0462 loss_train: 0.6123 loss_val: 0.8850
Run:03 Epoch: 0463 loss_train: 0.6353 loss_val: 0.9112
Run:03 Epoch: 0464 loss_train: 0.6385 loss_val: 0.9156
Run:03 Epoch: 0465 loss_train: 0.6320 loss_val: 0.8836
Run:03 Epoch: 0466 loss_train: 0.6140 loss_val: 0.8435
Run:03 Epoch: 0467 loss_train: 0.6061 loss_val: 0.8261
Run:03 Epoch: 0468 loss_train: 0.6092 loss_val: 0.8357
Run:03 Epoch: 0469 loss_train: 0.6166 loss_val: 0.8633
Run:03 Epoch: 0470 loss_train: 0.6145 loss_val: 0.9292
Run:03 Epoch: 0471 loss_train: 0.6486 loss_val: 0.9294
Run:03 Epoch: 0472 loss_train: 0.6119 loss_val: 0.8771
Run:03 Epoch: 0473 loss_train: 0.6192 loss_val: 0.8444
Run:03 Epoch: 0474 loss_train: 0.6240 loss_val: 0.8139
Run:03 Epoch: 0475 loss_train: 0.6235 loss_val: 0.8315
Run:03 Epoch: 0476 loss_train: 0.6006 loss_val: 0.8362
Run:03 Epoch: 0477 loss_train: 0.6022 loss_val: 0.8825
Run:03 Epoch: 0478 loss_train: 0.6026 loss_val: 0.9111
Run:03 Epoch: 0479 loss_train: 0.6294 loss_val: 0.8964
Run:03 Epoch: 0480 loss_train: 0.6280 loss_val: 0.8677
Run:03 Epoch: 0481 loss_train: 0.6306 loss_val: 0.8213
Run:03 Epoch: 0482 loss_train: 0.6137 loss_val: 0.8272
Run:03 Epoch: 0483 loss_train: 0.6230 loss_val: 0.8483
Run:03 Epoch: 0484 loss_train: 0.6135 loss_val: 0.9027
Run:03 Epoch: 0485 loss_train: 0.6546 loss_val: 0.9429
Run:03 Epoch: 0486 loss_train: 0.6464 loss_val: 0.8788
Run:03 Epoch: 0487 loss_train: 0.6267 loss_val: 0.8587
Run:03 Epoch: 0488 loss_train: 0.6383 loss_val: 0.8464
Run:03 Epoch: 0489 loss_train: 0.6245 loss_val: 0.8258
Run:03 Epoch: 0490 loss_train: 0.6170 loss_val: 0.8328
Run:03 Epoch: 0491 loss_train: 0.6294 loss_val: 0.8841
Run:03 Epoch: 0492 loss_train: 0.6213 loss_val: 0.9536
Run:03 Epoch: 0493 loss_train: 0.6388 loss_val: 0.9453
Run:03 Epoch: 0494 loss_train: 0.6330 loss_val: 0.8545
Run:03 Epoch: 0495 loss_train: 0.6544 loss_val: 0.8420
Run:03 Epoch: 0496 loss_train: 0.6553 loss_val: 0.8117
Run:03 Epoch: 0497 loss_train: 0.6020 loss_val: 0.8105
Run:03 Epoch: 0498 loss_train: 0.6071 loss_val: 0.8694
Run:03 Epoch: 0499 loss_train: 0.6006 loss_val: 0.9146
Run:03 Epoch: 0500 loss_train: 0.6007 loss_val: 0.9288
Run:03 Epoch: 0501 loss_train: 0.6239 loss_val: 0.9062
Run:03 Epoch: 0502 loss_train: 0.6119 loss_val: 0.8556
Run:03 Epoch: 0503 loss_train: 0.6112 loss_val: 0.8048
Run:03 Epoch: 0504 loss_train: 0.5943 loss_val: 0.8062
Run:03 Epoch: 0505 loss_train: 0.6224 loss_val: 0.8384
Run:03 Epoch: 0506 loss_train: 0.6102 loss_val: 0.8820
Run:03 Epoch: 0507 loss_train: 0.6200 loss_val: 0.8954
Run:03 Epoch: 0508 loss_train: 0.6246 loss_val: 0.8873
Run:03 Epoch: 0509 loss_train: 0.5937 loss_val: 0.8580
Run:03 Epoch: 0510 loss_train: 0.5798 loss_val: 0.8285
Run:03 Epoch: 0511 loss_train: 0.6042 loss_val: 0.8059
Run:03 Epoch: 0512 loss_train: 0.6296 loss_val: 0.8047
Run:03 Epoch: 0513 loss_train: 0.6073 loss_val: 0.8742
Run:03 Epoch: 0514 loss_train: 0.6200 loss_val: 0.8779
Run:03 Epoch: 0515 loss_train: 0.6888 loss_val: 0.8699
Run:03 Epoch: 0516 loss_train: 0.5999 loss_val: 0.8311
Run:03 Epoch: 0517 loss_train: 0.6086 loss_val: 0.8298
Run:03 Epoch: 0518 loss_train: 0.6006 loss_val: 0.8347
Run:03 Epoch: 0519 loss_train: 0.6482 loss_val: 0.8542
Run:03 Epoch: 0520 loss_train: 0.6044 loss_val: 0.8930
Run:03 Epoch: 0521 loss_train: 0.6246 loss_val: 0.9465
Run:03 Epoch: 0522 loss_train: 0.6178 loss_val: 0.9044
Run:03 Epoch: 0523 loss_train: 0.6270 loss_val: 0.8859
Run:03 Epoch: 0524 loss_train: 0.6041 loss_val: 0.8443
Run:03 Epoch: 0525 loss_train: 0.5945 loss_val: 0.8405
Run:03 Epoch: 0526 loss_train: 0.6432 loss_val: 0.8593
Run:03 Epoch: 0527 loss_train: 0.6256 loss_val: 0.8816
Run:03 Epoch: 0528 loss_train: 0.6150 loss_val: 0.8702
Run:03 Epoch: 0529 loss_train: 0.6025 loss_val: 0.8264
Run:03 Epoch: 0530 loss_train: 0.5957 loss_val: 0.8416
Run:03 Epoch: 0531 loss_train: 0.5941 loss_val: 0.8571
Run:03 Epoch: 0532 loss_train: 0.6114 loss_val: 0.8461
Run:03 Epoch: 0533 loss_train: 0.5960 loss_val: 0.8766
Run:03 Epoch: 0534 loss_train: 0.6224 loss_val: 0.8489
Run:03 Epoch: 0535 loss_train: 0.6282 loss_val: 0.8305
Run:03 Epoch: 0536 loss_train: 0.6578 loss_val: 0.8391
Run:03 Epoch: 0537 loss_train: 0.5970 loss_val: 0.8454
Run:03 Epoch: 0538 loss_train: 0.5965 loss_val: 0.8236
Run:03 Epoch: 0539 loss_train: 0.6158 loss_val: 0.8329
Run:03 Epoch: 0540 loss_train: 0.6278 loss_val: 0.8559
Run:03 Epoch: 0541 loss_train: 0.5790 loss_val: 0.8498
Run:03 Epoch: 0542 loss_train: 0.6386 loss_val: 0.8315
Run:03 Epoch: 0543 loss_train: 0.5921 loss_val: 0.8154
Run:03 Epoch: 0544 loss_train: 0.6107 loss_val: 0.8051
Run:03 Epoch: 0545 loss_train: 0.5884 loss_val: 0.8185
Run:03 Epoch: 0546 loss_train: 0.6153 loss_val: 0.8481
Run:03 Epoch: 0547 loss_train: 0.5907 loss_val: 0.8737
Run:03 Epoch: 0548 loss_train: 0.6005 loss_val: 0.8664
Run:03 Epoch: 0549 loss_train: 0.6328 loss_val: 0.8270
Run:03 Epoch: 0550 loss_train: 0.6159 loss_val: 0.7959
Run:03 Epoch: 0551 loss_train: 0.5837 loss_val: 0.7978
Run:03 Epoch: 0552 loss_train: 0.5995 loss_val: 0.8460
Run:03 Epoch: 0553 loss_train: 0.5909 loss_val: 0.8795
Run:03 Epoch: 0554 loss_train: 0.5958 loss_val: 0.8512
Run:03 Epoch: 0555 loss_train: 0.5911 loss_val: 0.8182
Run:03 Epoch: 0556 loss_train: 0.5847 loss_val: 0.7921
Run:03 Epoch: 0557 loss_train: 0.5790 loss_val: 0.8090
Run:03 Epoch: 0558 loss_train: 0.5873 loss_val: 0.8198
Run:03 Epoch: 0559 loss_train: 0.5936 loss_val: 0.8410
Run:03 Epoch: 0560 loss_train: 0.5939 loss_val: 0.8531
Run:03 Epoch: 0561 loss_train: 0.5853 loss_val: 0.8334
Run:03 Epoch: 0562 loss_train: 0.5642 loss_val: 0.8143
Run:03 Epoch: 0563 loss_train: 0.6316 loss_val: 0.8234
Run:03 Epoch: 0564 loss_train: 0.5807 loss_val: 0.8229
Run:03 Epoch: 0565 loss_train: 0.5777 loss_val: 0.8352
Run:03 Epoch: 0566 loss_train: 0.5976 loss_val: 0.8420
Run:03 Epoch: 0567 loss_train: 0.5777 loss_val: 0.8315
Run:03 Epoch: 0568 loss_train: 0.6062 loss_val: 0.8180
Run:03 Epoch: 0569 loss_train: 0.5927 loss_val: 0.8228
Run:03 Epoch: 0570 loss_train: 0.6086 loss_val: 0.7966
Run:03 Epoch: 0571 loss_train: 0.5664 loss_val: 0.8059
Run:03 Epoch: 0572 loss_train: 0.5753 loss_val: 0.8415
Run:03 Epoch: 0573 loss_train: 0.6022 loss_val: 0.8531
Run:03 Epoch: 0574 loss_train: 0.5807 loss_val: 0.8486
Run:03 Epoch: 0575 loss_train: 0.5558 loss_val: 0.8793
Run:03 Epoch: 0576 loss_train: 0.6119 loss_val: 0.8292
Run:03 Epoch: 0577 loss_train: 0.5912 loss_val: 0.7726
Run:03 Epoch: 0578 loss_train: 0.5984 loss_val: 0.7774
Run:03 Epoch: 0579 loss_train: 0.5980 loss_val: 0.8355
Run:03 Epoch: 0580 loss_train: 0.6191 loss_val: 0.8766
Run:03 Epoch: 0581 loss_train: 0.5670 loss_val: 0.9008
Run:03 Epoch: 0582 loss_train: 0.5797 loss_val: 0.8809
Run:03 Epoch: 0583 loss_train: 0.6014 loss_val: 0.8556
Run:03 Epoch: 0584 loss_train: 0.5667 loss_val: 0.8269
Run:03 Epoch: 0585 loss_train: 0.5827 loss_val: 0.7751
Run:03 Epoch: 0586 loss_train: 0.5774 loss_val: 0.8277
Run:03 Epoch: 0587 loss_train: 0.6093 loss_val: 0.8451
Run:03 Epoch: 0588 loss_train: 0.5632 loss_val: 0.8775
Run:03 Epoch: 0589 loss_train: 0.5825 loss_val: 0.8880
Run:03 Epoch: 0590 loss_train: 0.6106 loss_val: 0.8446
Run:03 Epoch: 0591 loss_train: 0.5942 loss_val: 0.7893
Run:03 Epoch: 0592 loss_train: 0.5585 loss_val: 0.8265
Run:03 Epoch: 0593 loss_train: 0.6168 loss_val: 0.8461
Run:03 Epoch: 0594 loss_train: 0.5885 loss_val: 0.7906
Run:03 Epoch: 0595 loss_train: 0.5918 loss_val: 0.8052
Run:03 Epoch: 0596 loss_train: 0.5879 loss_val: 0.8304
Run:03 Epoch: 0597 loss_train: 0.5791 loss_val: 0.8529
Run:03 Epoch: 0598 loss_train: 0.5856 loss_val: 0.8558
Run:03 Epoch: 0599 loss_train: 0.6012 loss_val: 0.8061
Run:03 Epoch: 0600 loss_train: 0.5641 loss_val: 0.8050
Run:03 Epoch: 0601 loss_train: 0.5710 loss_val: 0.8128
Run:03 Epoch: 0602 loss_train: 0.5609 loss_val: 0.8051
Run:03 Epoch: 0603 loss_train: 0.5841 loss_val: 0.7997
Run:03 Epoch: 0604 loss_train: 0.5760 loss_val: 0.8492
Run:03 Epoch: 0605 loss_train: 0.5984 loss_val: 0.8265
Run:03 Epoch: 0606 loss_train: 0.5757 loss_val: 0.8135
Run:03 Epoch: 0607 loss_train: 0.5821 loss_val: 0.7858
Run:03 Epoch: 0608 loss_train: 0.6104 loss_val: 0.7964
Run:03 Epoch: 0609 loss_train: 0.5740 loss_val: 0.8272
Run:03 Epoch: 0610 loss_train: 0.5647 loss_val: 0.8821
Run:03 Epoch: 0611 loss_train: 0.5797 loss_val: 0.8655
Run:03 Epoch: 0612 loss_train: 0.5803 loss_val: 0.8204
Run:03 Epoch: 0613 loss_train: 0.5772 loss_val: 0.7808
Run:03 Epoch: 0614 loss_train: 0.5498 loss_val: 0.7407
Run:03 Epoch: 0615 loss_train: 0.5657 loss_val: 0.7708
Run:03 Epoch: 0616 loss_train: 0.5739 loss_val: 0.8155
Run:03 Epoch: 0617 loss_train: 0.5716 loss_val: 0.8416
Run:03 Epoch: 0618 loss_train: 0.6081 loss_val: 0.8511
Run:03 Epoch: 0619 loss_train: 0.5758 loss_val: 0.8522
Run:03 Epoch: 0620 loss_train: 0.5814 loss_val: 0.7935
Run:03 Epoch: 0621 loss_train: 0.5849 loss_val: 0.7495
Run:03 Epoch: 0622 loss_train: 0.5581 loss_val: 0.7705
Run:03 Epoch: 0623 loss_train: 0.5590 loss_val: 0.8265
Run:03 Epoch: 0624 loss_train: 0.5760 loss_val: 0.8434
Run:03 Epoch: 0625 loss_train: 0.5837 loss_val: 0.8274
Run:03 Epoch: 0626 loss_train: 0.5653 loss_val: 0.7934
Run:03 Epoch: 0627 loss_train: 0.5735 loss_val: 0.7864
Run:03 Epoch: 0628 loss_train: 0.5568 loss_val: 0.7830
Run:03 Epoch: 0629 loss_train: 0.5595 loss_val: 0.7820
Run:03 Epoch: 0630 loss_train: 0.5528 loss_val: 0.8112
Run:03 Epoch: 0631 loss_train: 0.5728 loss_val: 0.8010
Run:03 Epoch: 0632 loss_train: 0.5515 loss_val: 0.8228
Run:03 Epoch: 0633 loss_train: 0.5738 loss_val: 0.7838
Run:03 Epoch: 0634 loss_train: 0.5505 loss_val: 0.7762
Run:03 Epoch: 0635 loss_train: 0.5699 loss_val: 0.7770
Run:03 Epoch: 0636 loss_train: 0.5685 loss_val: 0.8246
Run:03 Epoch: 0637 loss_train: 0.5666 loss_val: 0.8489
Run:03 Epoch: 0638 loss_train: 0.5567 loss_val: 0.8517
Run:03 Epoch: 0639 loss_train: 0.5682 loss_val: 0.7926
Run:03 Epoch: 0640 loss_train: 0.5577 loss_val: 0.7516
Run:03 Epoch: 0641 loss_train: 0.5426 loss_val: 0.7553
Run:03 Epoch: 0642 loss_train: 0.5510 loss_val: 0.8184
Run:03 Epoch: 0643 loss_train: 0.5596 loss_val: 0.8341
Run:03 Epoch: 0644 loss_train: 0.5681 loss_val: 0.8553
Run:03 Epoch: 0645 loss_train: 0.5667 loss_val: 0.8351
Run:03 Epoch: 0646 loss_train: 0.5826 loss_val: 0.7668
Run:03 Epoch: 0647 loss_train: 0.5598 loss_val: 0.7263
Run:03 Epoch: 0648 loss_train: 0.5419 loss_val: 0.7474
Run:03 Epoch: 0649 loss_train: 0.5591 loss_val: 0.7819
Run:03 Epoch: 0650 loss_train: 0.5383 loss_val: 0.8339
Run:03 Epoch: 0651 loss_train: 0.5604 loss_val: 0.8346
Run:03 Epoch: 0652 loss_train: 0.5588 loss_val: 0.8002
Run:03 Epoch: 0653 loss_train: 0.5658 loss_val: 0.7497
Run:03 Epoch: 0654 loss_train: 0.5497 loss_val: 0.7235
Run:03 Epoch: 0655 loss_train: 0.5568 loss_val: 0.7482
Run:03 Epoch: 0656 loss_train: 0.5439 loss_val: 0.7990
Run:03 Epoch: 0657 loss_train: 0.5595 loss_val: 0.8223
Run:03 Epoch: 0658 loss_train: 0.5563 loss_val: 0.8398
Run:03 Epoch: 0659 loss_train: 0.5685 loss_val: 0.8043
Run:03 Epoch: 0660 loss_train: 0.5791 loss_val: 0.7382
Run:03 Epoch: 0661 loss_train: 0.5537 loss_val: 0.7099
Run:03 Epoch: 0662 loss_train: 0.5500 loss_val: 0.7735
Run:03 Epoch: 0663 loss_train: 0.5441 loss_val: 0.8333
Run:03 Epoch: 0664 loss_train: 0.5281 loss_val: 0.8829
Run:03 Epoch: 0665 loss_train: 0.5761 loss_val: 0.8797
Run:03 Epoch: 0666 loss_train: 0.5788 loss_val: 0.7933
Run:03 Epoch: 0667 loss_train: 0.5579 loss_val: 0.7106
Run:03 Epoch: 0668 loss_train: 0.5545 loss_val: 0.7052
Run:03 Epoch: 0669 loss_train: 0.5894 loss_val: 0.7757
Run:03 Epoch: 0670 loss_train: 0.5498 loss_val: 0.8223
Run:03 Epoch: 0671 loss_train: 0.5702 loss_val: 0.8704
Run:03 Epoch: 0672 loss_train: 0.5699 loss_val: 0.8402
Run:03 Epoch: 0673 loss_train: 0.5525 loss_val: 0.7483
Run:03 Epoch: 0674 loss_train: 0.5327 loss_val: 0.7223
Run:03 Epoch: 0675 loss_train: 0.5557 loss_val: 0.7549
Run:03 Epoch: 0676 loss_train: 0.5600 loss_val: 0.7941
Run:03 Epoch: 0677 loss_train: 0.5546 loss_val: 0.8011
Run:03 Epoch: 0678 loss_train: 0.5918 loss_val: 0.8212
Run:03 Epoch: 0679 loss_train: 0.5513 loss_val: 0.8476
Run:03 Epoch: 0680 loss_train: 0.5820 loss_val: 0.8262
Run:03 Epoch: 0681 loss_train: 0.5856 loss_val: 0.7820
Run:03 Epoch: 0682 loss_train: 0.5336 loss_val: 0.8161
Run:03 Epoch: 0683 loss_train: 0.5488 loss_val: 0.8408
Run:03 Epoch: 0684 loss_train: 0.6257 loss_val: 0.8084
