args
 Namespace(samples=2, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=500, lr=0.01, weight_decay=0.0005, hidden=20, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=15, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is house_committees dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  edge_list
  ->  labels
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:03 Epoch: 0116 loss_train: 0.7134 loss_val: 0.8303
Run:03 Epoch: 0117 loss_train: 0.6801 loss_val: 0.7687
Run:03 Epoch: 0118 loss_train: 0.6151 loss_val: 0.8390
Run:03 Epoch: 0119 loss_train: 0.6853 loss_val: 0.7809
Run:03 Epoch: 0120 loss_train: 0.6324 loss_val: 0.7834
Run:03 Epoch: 0121 loss_train: 0.6335 loss_val: 0.8441
Run:03 Epoch: 0122 loss_train: 0.6832 loss_val: 0.8096
Run:03 Epoch: 0123 loss_train: 0.6481 loss_val: 0.7754
Run:03 Epoch: 0124 loss_train: 0.6069 loss_val: 0.7971
Run:03 Epoch: 0125 loss_train: 0.6343 loss_val: 0.8069
Run:03 Epoch: 0126 loss_train: 0.6312 loss_val: 0.8119
Run:03 Epoch: 0127 loss_train: 0.6266 loss_val: 0.8519
Run:03 Epoch: 0128 loss_train: 0.6590 loss_val: 0.8258
Run:03 Epoch: 0129 loss_train: 0.6229 loss_val: 0.8080
Run:03 Epoch: 0130 loss_train: 0.6105 loss_val: 0.8096
Run:03 Epoch: 0131 loss_train: 0.6050 loss_val: 0.8075
Run:03 Epoch: 0132 loss_train: 0.6083 loss_val: 0.8086
Run:03 Epoch: 0133 loss_train: 0.6018 loss_val: 0.8322
Run:03 Epoch: 0134 loss_train: 0.6097 loss_val: 0.8459
Run:03 Epoch: 0135 loss_train: 0.6101 loss_val: 0.8381
Run:03 Epoch: 0136 loss_train: 0.6084 loss_val: 0.8481
Run:03 Epoch: 0137 loss_train: 0.6110 loss_val: 0.8633
Run:03 Epoch: 0138 loss_train: 0.6318 loss_val: 0.8603
Run:03 Epoch: 0139 loss_train: 0.6094 loss_val: 0.8705
Run:03 Epoch: 0140 loss_train: 0.6163 loss_val: 0.8776
Run:03 Epoch: 0141 loss_train: 0.6258 loss_val: 0.8734
Run:03 Epoch: 0142 loss_train: 0.6122 loss_val: 0.8530
Run:03 Epoch: 0143 loss_train: 0.5952 loss_val: 0.8441
Run:03 Epoch: 0144 loss_train: 0.6007 loss_val: 0.8343
Run:03 Epoch: 0145 loss_train: 0.5953 loss_val: 0.8282
Run:03 Epoch: 0146 loss_train: 0.5889 loss_val: 0.8276
Run:03 Epoch: 0147 loss_train: 0.5915 loss_val: 0.8356
Run:03 Epoch: 0148 loss_train: 0.5975 loss_val: 0.8344
Run:03 Epoch: 0149 loss_train: 0.5794 loss_val: 0.8347
Run:03 Epoch: 0150 loss_train: 0.5853 loss_val: 0.8396
Run:03 Epoch: 0151 loss_train: 0.5810 loss_val: 0.8480
Run:03 Epoch: 0152 loss_train: 0.5877 loss_val: 0.8534
Run:03 Epoch: 0153 loss_train: 0.5938 loss_val: 0.8637
Run:03 Epoch: 0154 loss_train: 0.6089 loss_val: 0.8402
Run:03 Epoch: 0155 loss_train: 0.5812 loss_val: 0.8404
Run:03 Epoch: 0156 loss_train: 0.5903 loss_val: 0.8684
Run:03 Epoch: 0157 loss_train: 0.6076 loss_val: 0.8172
Run:03 Epoch: 0158 loss_train: 0.5746 loss_val: 0.8235
Run:03 Epoch: 0159 loss_train: 0.5967 loss_val: 0.8046
Run:03 Epoch: 0160 loss_train: 0.5833 loss_val: 0.8217
Run:03 Epoch: 0161 loss_train: 0.5890 loss_val: 0.8255
Run:03 Epoch: 0162 loss_train: 0.5788 loss_val: 0.8286
Run:03 Epoch: 0163 loss_train: 0.5744 loss_val: 0.8474
Run:03 Epoch: 0164 loss_train: 0.5819 loss_val: 0.8609
Run:03 Epoch: 0165 loss_train: 0.5792 loss_val: 0.8894
Run:03 Epoch: 0166 loss_train: 0.6033 loss_val: 0.8820
Run:03 Epoch: 0167 loss_train: 0.6040 loss_val: 0.8767
Run:03 Epoch: 0168 loss_train: 0.5921 loss_val: 0.8441
Run:03 Epoch: 0169 loss_train: 0.5782 loss_val: 0.8349
Run:03 Epoch: 0170 loss_train: 0.5660 loss_val: 0.8342
Run:03 Epoch: 0171 loss_train: 0.5669 loss_val: 0.8294
Run:03 Epoch: 0172 loss_train: 0.5690 loss_val: 0.8518
Run:03 Epoch: 0173 loss_train: 0.5736 loss_val: 0.8419
Run:03 Epoch: 0174 loss_train: 0.5738 loss_val: 0.8755
Run:03 Epoch: 0175 loss_train: 0.5918 loss_val: 0.8508
Run:03 Epoch: 0176 loss_train: 0.5497 loss_val: 0.8795
Run:03 Epoch: 0177 loss_train: 0.5785 loss_val: 0.8713
Run:03 Epoch: 0178 loss_train: 0.5641 loss_val: 0.8950
Run:03 Epoch: 0179 loss_train: 0.5853 loss_val: 0.8604
Run:03 Epoch: 0180 loss_train: 0.5619 loss_val: 0.8523
Run:03 Epoch: 0181 loss_train: 0.5693 loss_val: 0.8517
Run:03 Epoch: 0182 loss_train: 0.5652 loss_val: 0.8490
Run:03 Epoch: 0183 loss_train: 0.5784 loss_val: 0.8501
Run:03 Epoch: 0184 loss_train: 0.5649 loss_val: 0.8645
Run:03 Epoch: 0185 loss_train: 0.5729 loss_val: 0.8547
Run:03 Epoch: 0186 loss_train: 0.5599 loss_val: 0.8766
Run:03 Epoch: 0187 loss_train: 0.5651 loss_val: 0.8778
Run:03 Epoch: 0188 loss_train: 0.5675 loss_val: 0.8830
Run:03 Epoch: 0189 loss_train: 0.5588 loss_val: 0.8861
Run:03 Epoch: 0190 loss_train: 0.5481 loss_val: 1.0105
Run:03 Epoch: 0191 loss_train: 0.6455 loss_val: 0.9104
Run:03 Epoch: 0192 loss_train: 0.6132 loss_val: 0.8548
Run:03 Epoch: 0193 loss_train: 0.5685 loss_val: 0.8401
Run:03 Epoch: 0194 loss_train: 0.5640 loss_val: 0.8856
Run:03 Epoch: 0195 loss_train: 0.6553 loss_val: 0.7855
Run:03 Epoch: 0196 loss_train: 0.5603 loss_val: 0.8316
Run:03 Epoch: 0197 loss_train: 0.6318 loss_val: 0.7917
Run:03 Epoch: 0198 loss_train: 0.5690 loss_val: 0.8305
Run:03 Epoch: 0199 loss_train: 0.6003 loss_val: 0.8702
Run:03 Epoch: 0200 loss_train: 0.6349 loss_val: 0.8209
Run:03 Epoch: 0201 loss_train: 0.5652 loss_val: 0.8191
Run:03 Epoch: 0202 loss_train: 0.5684 loss_val: 0.8534
Run:03 Epoch: 0203 loss_train: 0.5724 loss_val: 0.8671
Run:03 Epoch: 0204 loss_train: 0.5679 loss_val: 0.8782
Run:03 Epoch: 0205 loss_train: 0.5652 loss_val: 0.9360
Run:03 Epoch: 0206 loss_train: 0.5903 loss_val: 0.9323
Run:03 Epoch: 0207 loss_train: 0.5789 loss_val: 0.9006
Run:03 Epoch: 0208 loss_train: 0.5549 loss_val: 0.8938
Run:03 Epoch: 0209 loss_train: 0.5508 loss_val: 0.8906
Run:03 Epoch: 0210 loss_train: 0.5400 loss_val: 0.8991
Run:03 Epoch: 0211 loss_train: 0.5423 loss_val: 0.9198
Run:03 Epoch: 0212 loss_train: 0.5556 loss_val: 0.8937
Run:03 Epoch: 0213 loss_train: 0.5416 loss_val: 0.8875
Run:03 Epoch: 0214 loss_train: 0.5562 loss_val: 0.8913
Run:03 Epoch: 0215 loss_train: 0.5549 loss_val: 0.9094
Run:03 Epoch: 0216 loss_train: 0.5712 loss_val: 0.8824
Run:03 Epoch: 0217 loss_train: 0.5446 loss_val: 0.8859
Run:03 Epoch: 0218 loss_train: 0.5521 loss_val: 0.9011
Run:03 Epoch: 0219 loss_train: 0.5340 loss_val: 0.9212
Run:03 Epoch: 0220 loss_train: 0.5816 loss_val: 0.9237
Run:03 Epoch: 0221 loss_train: 0.5426 loss_val: 0.9549
Run:03 Epoch: 0222 loss_train: 0.5948 loss_val: 0.9253
Run:03 Epoch: 0223 loss_train: 0.5812 loss_val: 0.9276
Run:03 Epoch: 0224 loss_train: 0.5804 loss_val: 0.8788
Run:03 Epoch: 0225 loss_train: 0.5420 loss_val: 0.9220
Run:03 Epoch: 0226 loss_train: 0.6083 loss_val: 0.8520
Run:03 Epoch: 0227 loss_train: 0.5221 loss_val: 0.8999
Run:03 Epoch: 0228 loss_train: 0.5834 loss_val: 0.8909
Run:03 Epoch: 0229 loss_train: 0.5668 loss_val: 0.8273
Run:03 Epoch: 0230 loss_train: 0.5332 loss_val: 0.8635
Run:03 Epoch: 0231 loss_train: 0.5619 loss_val: 0.8505
Run:03 Epoch: 0232 loss_train: 0.5598 loss_val: 0.8651
Run:03 Epoch: 0233 loss_train: 0.5513 loss_val: 0.9339
Run:03 Epoch: 0234 loss_train: 0.5976 loss_val: 0.8559
Run:03 Epoch: 0235 loss_train: 0.5225 loss_val: 0.8927
Run:03 Epoch: 0236 loss_train: 0.5687 loss_val: 0.8740
Run:03 Epoch: 0237 loss_train: 0.5438 loss_val: 0.9132
Run:03 Epoch: 0238 loss_train: 0.5499 loss_val: 0.9526
Run:03 Epoch: 0239 loss_train: 0.5838 loss_val: 0.8925
Run:03 Epoch: 0240 loss_train: 0.5309 loss_val: 0.9179
Run:03 Epoch: 0241 loss_train: 0.5499 loss_val: 0.9076
Run:03 Epoch: 0242 loss_train: 0.5525 loss_val: 0.8835
Run:03 Epoch: 0243 loss_train: 0.5315 loss_val: 0.9182
Run:03 Epoch: 0244 loss_train: 0.5667 loss_val: 0.8908
Run:03 Epoch: 0245 loss_train: 0.5457 loss_val: 0.8792
Run:03 Epoch: 0246 loss_train: 0.5402 loss_val: 0.8899
Run:03 Epoch: 0247 loss_train: 0.5335 loss_val: 0.8805
Run:03 Epoch: 0248 loss_train: 0.5343 loss_val: 0.8995
Run:03 Epoch: 0249 loss_train: 0.5309 loss_val: 0.8901
Run:03 Epoch: 0250 loss_train: 0.5165 loss_val: 0.8916
Run:03 Epoch: 0251 loss_train: 0.5197 loss_val: 0.8964
Run:03 Epoch: 0252 loss_train: 0.5032 loss_val: 0.9183
Run:03 Epoch: 0253 loss_train: 0.5216 loss_val: 0.9081
Run:03 Epoch: 0254 loss_train: 0.5175 loss_val: 0.9182
Run:03 Epoch: 0255 loss_train: 0.5147 loss_val: 0.9359
Run:03 Epoch: 0256 loss_train: 0.5324 loss_val: 0.9386
Run:03 Epoch: 0257 loss_train: 0.5208 loss_val: 0.9679
Run:03 Epoch: 0258 loss_train: 0.5589 loss_val: 0.9333
Run:03 Epoch: 0259 loss_train: 0.5267 loss_val: 0.9104
Run:03 Epoch: 0260 loss_train: 0.5124 loss_val: 0.9306
Run:03 Epoch: 0261 loss_train: 0.5196 loss_val: 0.9095
Run:03 Epoch: 0262 loss_train: 0.5255 loss_val: 0.8771
Run:03 Epoch: 0263 loss_train: 0.5066 loss_val: 0.9475
Run:03 Epoch: 0264 loss_train: 0.5697 loss_val: 0.8761
Run:03 Epoch: 0265 loss_train: 0.5097 loss_val: 0.9372
Run:03 Epoch: 0266 loss_train: 0.5461 loss_val: 0.9543
Run:03 Epoch: 0267 loss_train: 0.5600 loss_val: 0.8707
Run:03 Epoch: 0268 loss_train: 0.5192 loss_val: 0.9334
Run:03 Epoch: 0269 loss_train: 0.5780 loss_val: 0.8969
Run:03 Epoch: 0270 loss_train: 0.5301 loss_val: 0.9487
Run:03 Epoch: 0271 loss_train: 0.5701 loss_val: 0.9328
Run:03 Epoch: 0272 loss_train: 0.5343 loss_val: 0.8900
Run:03 Epoch: 0273 loss_train: 0.5095 loss_val: 0.9040
Run:03 Epoch: 0274 loss_train: 0.5449 loss_val: 0.8838
Run:03 Epoch: 0275 loss_train: 0.5183 loss_val: 0.9272
Run:03 Epoch: 0276 loss_train: 0.5394 loss_val: 0.9003
Run:03 Epoch: 0277 loss_train: 0.5235 loss_val: 0.8858
Run:03 Epoch: 0278 loss_train: 0.5190 loss_val: 0.9276
Run:03 Epoch: 0279 loss_train: 0.5466 loss_val: 0.8876
Run:03 Epoch: 0280 loss_train: 0.5184 loss_val: 0.9228
Run:03 Epoch: 0281 loss_train: 0.5388 loss_val: 0.8912
Run:03 Epoch: 0282 loss_train: 0.5042 loss_val: 0.8982
Run:03 Epoch: 0283 loss_train: 0.5327 loss_val: 0.9050
Run:03 Epoch: 0284 loss_train: 0.5067 loss_val: 0.9031
Run:03 Epoch: 0285 loss_train: 0.5059 loss_val: 0.9355
Run:03 Epoch: 0286 loss_train: 0.5330 loss_val: 0.9316
Run:03 Epoch: 0287 loss_train: 0.5338 loss_val: 0.9358
Run:03 Epoch: 0288 loss_train: 0.5170 loss_val: 0.9316
Run:03 Epoch: 0289 loss_train: 0.4893 loss_val: 0.9553
Run:03 Epoch: 0290 loss_train: 0.5182 loss_val: 0.9428
Run:03 Epoch: 0291 loss_train: 0.5180 loss_val: 0.9737
Run:03 Epoch: 0292 loss_train: 0.5258 loss_val: 0.9654
Run:03 Epoch: 0293 loss_train: 0.5302 loss_val: 0.9189
Run:03 Epoch: 0294 loss_train: 0.5038 loss_val: 0.9406
Run:03 Epoch: 0295 loss_train: 0.5402 loss_val: 0.9039
Run:03 Epoch: 0296 loss_train: 0.5283 loss_val: 0.9027
Run:03 Epoch: 0297 loss_train: 0.4963 loss_val: 0.9097
Run:03 Epoch: 0298 loss_train: 0.5307 loss_val: 0.9036
Run:03 Epoch: 0299 loss_train: 0.4917 loss_val: 0.9194
Run:03 Epoch: 0300 loss_train: 0.5055 loss_val: 0.9020
Run:03 Epoch: 0301 loss_train: 0.4809 loss_val: 0.9585
Run:03 Epoch: 0302 loss_train: 0.5006 loss_val: 0.9683
Run:03 Epoch: 0303 loss_train: 0.5463 loss_val: 0.9391
Run:03 Epoch: 0304 loss_train: 0.5265 loss_val: 0.9521
Run:03 Epoch: 0305 loss_train: 0.5422 loss_val: 0.8903
Run:03 Epoch: 0306 loss_train: 0.4903 loss_val: 0.9697
Run:03 Epoch: 0307 loss_train: 0.5807 loss_val: 0.9225
Run:03 Epoch: 0308 loss_train: 0.5180 loss_val: 0.9086
Run:03 Epoch: 0309 loss_train: 0.5030 loss_val: 0.9251
Run:03 Epoch: 0310 loss_train: 0.5043 loss_val: 0.9453
Run:03 Epoch: 0311 loss_train: 0.5034 loss_val: 0.9652
Run:03 Epoch: 0312 loss_train: 0.5082 loss_val: 0.9772
Run:03 Epoch: 0313 loss_train: 0.4851 loss_val: 0.9896
Run:03 Epoch: 0314 loss_train: 0.5047 loss_val: 1.0054
Run:03 Epoch: 0315 loss_train: 0.4861 loss_val: 1.0130
Run:03 Epoch: 0316 loss_train: 0.5408 loss_val: 0.9850
Run:03 Epoch: 0317 loss_train: 0.5238 loss_val: 0.9508
Run:03 Epoch: 0318 loss_train: 0.5290 loss_val: 1.0001
Run:03 Epoch: 0319 loss_train: 0.5582 loss_val: 0.9352
Run:03 Epoch: 0320 loss_train: 0.5571 loss_val: 0.9147
Run:03 Epoch: 0321 loss_train: 0.5363 loss_val: 0.9401
Run:03 Epoch: 0322 loss_train: 0.5682 loss_val: 0.8398
Run:03 Epoch: 0323 loss_train: 0.4933 loss_val: 0.9224
Run:03 Epoch: 0324 loss_train: 0.5620 loss_val: 0.9329
Run:03 Epoch: 0325 loss_train: 0.5728 loss_val: 0.8569
Run:03 Epoch: 0326 loss_train: 0.4914 loss_val: 0.9427
Run:03 Epoch: 0327 loss_train: 0.5717 loss_val: 0.9285
Run:03 Epoch: 0328 loss_train: 0.5597 loss_val: 0.9079
Run:03 Epoch: 0329 loss_train: 0.4969 loss_val: 0.9929
Run:03 Epoch: 0330 loss_train: 0.5761 loss_val: 0.9559
Run:03 Epoch: 0331 loss_train: 0.5361 loss_val: 0.8989
Run:03 Epoch: 0332 loss_train: 0.5177 loss_val: 0.9077
Run:03 Epoch: 0333 loss_train: 0.4995 loss_val: 0.9040
Run:03 Epoch: 0334 loss_train: 0.5082 loss_val: 0.8881
Run:03 Epoch: 0335 loss_train: 0.4759 loss_val: 0.9636
Run:03 Epoch: 0336 loss_train: 0.5658 loss_val: 0.9054
Run:03 Epoch: 0337 loss_train: 0.4890 loss_val: 0.9480
Run:03 Epoch: 0338 loss_train: 0.5023 loss_val: 0.9888
Run:03 Epoch: 0339 loss_train: 0.5739 loss_val: 0.9656
Run:03 Epoch: 0340 loss_train: 0.5262 loss_val: 1.0303
Run:03 Epoch: 0341 loss_train: 0.5564 loss_val: 0.9478
Run:03 Epoch: 0342 loss_train: 0.4937 loss_val: 1.0044
Run:03 Epoch: 0343 loss_train: 0.5605 loss_val: 0.9658
Run:03 Epoch: 0344 loss_train: 0.4934 loss_val: 0.9810
Run:03 Epoch: 0345 loss_train: 0.5086 loss_val: 0.9800
Run:03 Epoch: 0346 loss_train: 0.5245 loss_val: 0.9575
Run:03 Epoch: 0347 loss_train: 0.4892 loss_val: 0.9991
Run:03 Epoch: 0348 loss_train: 0.5641 loss_val: 0.9500
Run:03 Epoch: 0349 loss_train: 0.5279 loss_val: 0.9594
Run:03 Epoch: 0350 loss_train: 0.5009 loss_val: 0.9695
Run:03 Epoch: 0351 loss_train: 0.4888 loss_val: 0.9350
Run:03 Epoch: 0352 loss_train: 0.4895 loss_val: 0.9332
Run:03 Epoch: 0353 loss_train: 0.4766 loss_val: 0.9636
Run:03 Epoch: 0354 loss_train: 0.5404 loss_val: 0.9244
Run:03 Epoch: 0355 loss_train: 0.4785 loss_val: 0.9450
Run:03 Epoch: 0356 loss_train: 0.4960 loss_val: 0.9619
Run:03 Epoch: 0357 loss_train: 0.5063 loss_val: 0.9184
Run:03 Epoch: 0358 loss_train: 0.4845 loss_val: 0.9265
Run:03 Epoch: 0359 loss_train: 0.4905 loss_val: 0.9336
Run:03 Epoch: 0360 loss_train: 0.5002 loss_val: 0.9446
Run:03 Epoch: 0361 loss_train: 0.4899 loss_val: 0.9611
Run:03 Epoch: 0362 loss_train: 0.4915 loss_val: 0.9582
Run:03 Epoch: 0363 loss_train: 0.4690 loss_val: 0.9716
Run:03 Epoch: 0364 loss_train: 0.4902 loss_val: 0.9915
Run:03 Epoch: 0365 loss_train: 0.4851 loss_val: 0.9778
Run:03 Epoch: 0366 loss_train: 0.4627 loss_val: 1.0021
Run:03 Epoch: 0367 loss_train: 0.4968 loss_val: 0.9637
Run:03 Epoch: 0368 loss_train: 0.4577 loss_val: 1.0077
Run:03 Epoch: 0369 loss_train: 0.5127 loss_val: 0.9458
Run:03 Epoch: 0370 loss_train: 0.4950 loss_val: 0.9628
Run:03 Epoch: 0371 loss_train: 0.5180 loss_val: 0.9559
Run:03 Epoch: 0372 loss_train: 0.5154 loss_val: 0.9312
Run:03 Epoch: 0373 loss_train: 0.4726 loss_val: 0.9479
Run:03 Epoch: 0374 loss_train: 0.4583 loss_val: 0.9603
Run:03 Epoch: 0375 loss_train: 0.4622 loss_val: 0.9907
Run:03 Epoch: 0376 loss_train: 0.4802 loss_val: 1.0076
Run:03 Epoch: 0377 loss_train: 0.4742 loss_val: 1.0124
Run:03 Epoch: 0378 loss_train: 0.4952 loss_val: 1.0139
Run:03 Epoch: 0379 loss_train: 0.4983 loss_val: 0.9909
Run:03 Epoch: 0380 loss_train: 0.4644 loss_val: 1.0110
Run:03 Epoch: 0381 loss_train: 0.4652 loss_val: 0.9701
Run:03 Epoch: 0382 loss_train: 0.4646 loss_val: 0.9602
Run:03 Epoch: 0383 loss_train: 0.4631 loss_val: 0.9599
Run:03 Epoch: 0384 loss_train: 0.4720 loss_val: 0.9899
Run:03 Epoch: 0385 loss_train: 0.4989 loss_val: 0.9727
Run:03 Epoch: 0386 loss_train: 0.4748 loss_val: 1.0570
Run:03 Epoch: 0387 loss_train: 0.5382 loss_val: 0.9780
Run:03 Epoch: 0388 loss_train: 0.4875 loss_val: 1.0146
Run:03 Epoch: 0389 loss_train: 0.5119 loss_val: 0.9749
Run:03 Epoch: 0390 loss_train: 0.4768 loss_val: 0.9804
Run:03 Epoch: 0391 loss_train: 0.4634 loss_val: 1.0297
Run:03 Epoch: 0392 loss_train: 0.5782 loss_val: 0.9552
Run:03 Epoch: 0393 loss_train: 0.4653 loss_val: 1.0547
Run:03 Epoch: 0394 loss_train: 0.5064 loss_val: 0.9666
Run:03 Epoch: 0395 loss_train: 0.5298 loss_val: 0.9372
Run:03 Epoch: 0396 loss_train: 0.4683 loss_val: 0.9708
Run:03 Epoch: 0397 loss_train: 0.4992 loss_val: 0.9127
Run:03 Epoch: 0398 loss_train: 0.4666 loss_val: 0.9229
Run:03 Epoch: 0399 loss_train: 0.4675 loss_val: 0.9310
Run:03 Epoch: 0400 loss_train: 0.5011 loss_val: 0.9150
Run:03 Epoch: 0401 loss_train: 0.4613 loss_val: 0.9308
Run:03 Epoch: 0402 loss_train: 0.4557 loss_val: 0.9616
Run:03 Epoch: 0403 loss_train: 0.4751 loss_val: 0.9940
Run:03 Epoch: 0404 loss_train: 0.4737 loss_val: 1.0132
Run:03 Epoch: 0405 loss_train: 0.4484 loss_val: 1.0116
Run:03 Epoch: 0406 loss_train: 0.4668 loss_val: 1.0192
Run:03 Epoch: 0407 loss_train: 0.4576 loss_val: 1.0475
Run:03 Epoch: 0408 loss_train: 0.4593 loss_val: 1.0165
Run:03 Epoch: 0409 loss_train: 0.4697 loss_val: 1.0306
Run:03 Epoch: 0410 loss_train: 0.4606 loss_val: 1.0351
Run:03 Epoch: 0411 loss_train: 0.4741 loss_val: 1.0368
Run:03 Epoch: 0412 loss_train: 0.4588 loss_val: 1.0289
Run:03 Epoch: 0413 loss_train: 0.4471 loss_val: 1.0189
Run:03 Epoch: 0414 loss_train: 0.4592 loss_val: 1.0582
Run:03 Epoch: 0415 loss_train: 0.5532 loss_val: 1.1698
Run:03 Epoch: 0416 loss_train: 0.6310 loss_val: 0.9593
Run:03 Epoch: 0417 loss_train: 0.4567 loss_val: 1.1051
Run:03 Epoch: 0418 loss_train: 0.5728 loss_val: 0.9793
Run:03 Epoch: 0419 loss_train: 0.5023 loss_val: 0.9320
Run:03 Epoch: 0420 loss_train: 0.5071 loss_val: 0.9503
Run:03 Epoch: 0421 loss_train: 0.5233 loss_val: 0.9066
Run:03 Epoch: 0422 loss_train: 0.4657 loss_val: 0.9241
Run:03 Epoch: 0423 loss_train: 0.4935 loss_val: 0.9602
Run:03 Epoch: 0424 loss_train: 0.5123 loss_val: 0.9383
Run:03 Epoch: 0425 loss_train: 0.5300 loss_val: 0.9387
Run:03 Epoch: 0426 loss_train: 0.5041 loss_val: 0.9627
Run:03 Epoch: 0427 loss_train: 0.4842 loss_val: 0.9463
Run:03 Epoch: 0428 loss_train: 0.5011 loss_val: 0.9595
Run:03 Epoch: 0429 loss_train: 0.4770 loss_val: 1.0085
Run:03 Epoch: 0430 loss_train: 0.5236 loss_val: 0.9368
Run:03 Epoch: 0431 loss_train: 0.4608 loss_val: 1.0015
Run:03 Epoch: 0432 loss_train: 0.5301 loss_val: 0.9575
Run:03 Epoch: 0433 loss_train: 0.4631 loss_val: 0.9589
Run:03 Epoch: 0434 loss_train: 0.4662 loss_val: 1.0262
Run:03 Epoch: 0435 loss_train: 0.5481 loss_val: 0.9454
Run:03 Epoch: 0436 loss_train: 0.4686 loss_val: 1.0295
Run:03 Epoch: 0437 loss_train: 0.5264 loss_val: 0.9745
Run:03 Epoch: 0438 loss_train: 0.4565 loss_val: 0.9872
Run:03 Epoch: 0439 loss_train: 0.4961 loss_val: 0.9922
Run:03 Epoch: 0440 loss_train: 0.4727 loss_val: 0.9620
Run:03 Epoch: 0441 loss_train: 0.4606 loss_val: 0.9953
Run:03 Epoch: 0442 loss_train: 0.4713 loss_val: 0.9852
Run:03 Epoch: 0443 loss_train: 0.4482 loss_val: 0.9937
Run:03 Epoch: 0444 loss_train: 0.4455 loss_val: 1.0231
Run:03 Epoch: 0445 loss_train: 0.4758 loss_val: 0.9989
Run:03 Epoch: 0446 loss_train: 0.4415 loss_val: 1.0017
Run:03 Epoch: 0447 loss_train: 0.4582 loss_val: 1.0019
Run:03 Epoch: 0448 loss_train: 0.4486 loss_val: 1.0097
Run:03 Epoch: 0449 loss_train: 0.4436 loss_val: 1.0161
Run:03 Epoch: 0450 loss_train: 0.4493 loss_val: 1.0322
Run:03 Epoch: 0451 loss_train: 0.4489 loss_val: 1.0475
Run:03 Epoch: 0452 loss_train: 0.4516 loss_val: 1.0562
Run:03 Epoch: 0453 loss_train: 0.4611 loss_val: 1.0547
Run:03 Epoch: 0454 loss_train: 0.4791 loss_val: 1.0346
Run:03 Epoch: 0455 loss_train: 0.4671 loss_val: 1.0450
Run:03 Epoch: 0456 loss_train: 0.4573 loss_val: 1.0307
Run:03 Epoch: 0457 loss_train: 0.4443 loss_val: 1.0300
Run:03 Epoch: 0458 loss_train: 0.4491 loss_val: 1.0011
Run:03 Epoch: 0459 loss_train: 0.4249 loss_val: 0.9891
Run:03 Epoch: 0460 loss_train: 0.4525 loss_val: 1.0141
Run:03 Epoch: 0461 loss_train: 0.4944 loss_val: 0.9706
Run:03 Epoch: 0462 loss_train: 0.4399 loss_val: 0.9847
Run:03 Epoch: 0463 loss_train: 0.4425 loss_val: 0.9997
Run:03 Epoch: 0464 loss_train: 0.4580 loss_val: 1.0087
Run:03 Epoch: 0465 loss_train: 0.4500 loss_val: 1.0489
Run:03 Epoch: 0466 loss_train: 0.4752 loss_val: 1.0594
Run:03 Epoch: 0467 loss_train: 0.4410 loss_val: 1.0578
Run:03 Epoch: 0468 loss_train: 0.4339 loss_val: 1.0755
Run:03 Epoch: 0469 loss_train: 0.4890 loss_val: 1.0344
Run:03 Epoch: 0470 loss_train: 0.4509 loss_val: 1.0368
Run:03 Epoch: 0471 loss_train: 0.4702 loss_val: 0.9956
Run:03 Epoch: 0472 loss_train: 0.4288 loss_val: 1.0192
Run:03 Epoch: 0473 loss_train: 0.4959 loss_val: 1.0067
Run:03 Epoch: 0474 loss_train: 0.4709 loss_val: 1.0248
Run:03 Epoch: 0475 loss_train: 0.4608 loss_val: 0.9727
Run:03 Epoch: 0476 loss_train: 0.4406 loss_val: 1.0483
Run:03 Epoch: 0477 loss_train: 0.4963 loss_val: 0.9886
Run:03 Epoch: 0478 loss_train: 0.4258 loss_val: 0.9909
Run:03 Epoch: 0479 loss_train: 0.4449 loss_val: 1.0196
Run:03 Epoch: 0480 loss_train: 0.4427 loss_val: 1.0235
Run:03 Epoch: 0481 loss_train: 0.4339 loss_val: 1.0076
Run:03 Epoch: 0482 loss_train: 0.4245 loss_val: 1.0485
Run:03 Epoch: 0483 loss_train: 0.4931 loss_val: 1.0171
Run:03 Epoch: 0484 loss_train: 0.4356 loss_val: 1.1082
Run:03 Epoch: 0485 loss_train: 0.4799 loss_val: 1.0447
Run:03 Epoch: 0486 loss_train: 0.4529 loss_val: 1.0846
Run:03 Epoch: 0487 loss_train: 0.5063 loss_val: 1.0378
Run:03 Epoch: 0488 Run Train: 100%|██████████| 3/3 [13:52<00:00, 277.48s/it]Run Train: 100%|██████████| 3/3 [13:52<00:00, 277.43s/it]
loss_train: 0.4561 loss_val: 1.1088
Run:03 Epoch: 0489 loss_train: 0.4767 loss_val: 1.0354
Run:03 Epoch: 0490 loss_train: 0.4455 loss_val: 0.9935
Run:03 Epoch: 0491 loss_train: 0.4393 loss_val: 1.0843
