args
 Namespace(samples=4, concat=4, runs=3, latent_size=10, dataset='house', seed=42, epochs=400, lr=0.05, weight_decay=0.0005, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is house_committees dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  edge_list
  ->  labels
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hyper/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:03 Epoch: 0315 loss_train: 0.7291 loss_val: 0.7422
Run:03 Epoch: 0316 loss_train: 0.7279 loss_val: 0.7329
Run:03 Epoch: 0317 loss_train: 0.7193 loss_val: 0.7358
Run:03 Epoch: 0318 loss_train: 0.7261 loss_val: 0.7371
Run:03 Epoch: 0319 loss_train: 0.7210 loss_val: 0.7456
Run:03 Epoch: 0320 loss_train: 0.7288 loss_val: 0.7413
Run:03 Epoch: 0321 loss_train: 0.7312 loss_val: 0.7237
Run:03 Epoch: 0322 loss_train: 0.7112 loss_val: 0.7340
Run:03 Epoch: 0323 loss_train: 0.7206 loss_val: 0.7552
Run:03 Epoch: 0324 loss_train: 0.7413 loss_val: 0.7288
Run:03 Epoch: 0325 loss_train: 0.7162 loss_val: 0.7232
Run:03 Epoch: 0326 loss_train: 0.7110 loss_val: 0.7463
Run:03 Epoch: 0327 loss_train: 0.7320 loss_val: 0.7482
Run:03 Epoch: 0328 loss_train: 0.7350 loss_val: 0.7234
Run:03 Epoch: 0329 loss_train: 0.7078 loss_val: 0.7335
Run:03 Epoch: 0330 loss_train: 0.7176 loss_val: 0.7559
Run:03 Epoch: 0331 loss_train: 0.7402 loss_val: 0.7295
Run:03 Epoch: 0332 loss_train: 0.7179 loss_val: 0.7193
Run:03 Epoch: 0333 loss_train: 0.7046 loss_val: 0.7479
Run:03 Epoch: 0334 loss_train: 0.7312 loss_val: 0.7560
Run:03 Epoch: 0335 loss_train: 0.7395 loss_val: 0.7215
Run:03 Epoch: 0336 loss_train: 0.7082 loss_val: 0.7245
Run:03 Epoch: 0337 loss_train: 0.7085 loss_val: 0.7604
Run:03 Epoch: 0338 loss_train: 0.7465 loss_val: 0.7274
Run:03 Epoch: 0339 loss_train: 0.7085 loss_val: 0.7295
Run:03 Epoch: 0340 loss_train: 0.7161 loss_val: 0.7450
Run:03 Epoch: 0341 loss_train: 0.7281 loss_val: 0.7438
Run:03 Epoch: 0342 loss_train: 0.7284 loss_val: 0.7307
Run:03 Epoch: 0343 loss_train: 0.7153 loss_val: 0.7351
Run:03 Epoch: 0344 loss_train: 0.7184 loss_val: 0.7484
Run:03 Epoch: 0345 loss_train: 0.7288 loss_val: 0.7375
Run:03 Epoch: 0346 loss_train: 0.7219 loss_val: 0.7286
Run:03 Epoch: 0347 loss_train: 0.7116 loss_val: 0.7468
Run:03 Epoch: 0348 loss_train: 0.7267 loss_val: 0.7490
Run:03 Epoch: 0349 loss_train: 0.7292 loss_val: 0.7291
Run:03 Epoch: 0350 loss_train: 0.7113 loss_val: 0.7373
Run:03 Epoch: 0351 loss_train: 0.7237 loss_val: 0.7399
Run:03 Epoch: 0352 loss_train: 0.7259 loss_val: 0.7292
Run:03 Epoch: 0353 loss_train: 0.7106 loss_val: 0.7433
Run:03 Epoch: 0354 loss_train: 0.7305 loss_val: 0.7301
Run:03 Epoch: 0355 loss_train: 0.7139 loss_val: 0.7373
Run:03 Epoch: 0356 loss_train: 0.7187 loss_val: 0.7477
Run:03 Epoch: 0357 loss_train: 0.7285 loss_val: 0.7348
Run:03 Epoch: 0358 loss_train: 0.7176 loss_val: 0.7339
Run:03 Epoch: 0359 loss_train: 0.7157 loss_val: 0.7433
Run:03 Epoch: 0360 loss_train: 0.7245 loss_val: 0.7411
Run:03 Epoch: 0361 loss_train: 0.7226 loss_val: 0.7314
Run:03 Epoch: 0362 loss_train: 0.7128 loss_val: 0.7440
Run:03 Epoch: 0363 loss_train: 0.7250 loss_val: 0.7403
Run:03 Epoch: 0364 loss_train: 0.7166 loss_val: 0.7466
Run:03 Epoch: 0365 loss_train: 0.7268 loss_val: 0.7293
Run:03 Epoch: 0366 loss_train: 0.7099 loss_val: 0.7443
Run:03 Epoch: 0367 loss_train: 0.7222 loss_val: 0.7472
Run:03 Epoch: 0368 loss_train: 0.7267 loss_val: 0.7227
Run:03 Epoch: 0369 loss_train: 0.7035 loss_val: 0.7449
Run:03 Epoch: 0370 loss_train: 0.7250 loss_val: 0.7475
Run:03 Epoch: 0371 loss_train: 0.7270 loss_val: 0.7234
Run:03 Epoch: 0372 loss_train: 0.7053 loss_val: 0.7396
Run:03 Epoch: 0373 loss_train: 0.7210 loss_val: 0.7459
Run:03 Epoch: 0374 loss_train: 0.7262 loss_val: 0.7247
Run:03 Epoch: 0375 loss_train: 0.7032 loss_val: 0.7529
Run:03 Epoch: 0376 loss_train: 0.7340 loss_val: 0.7239
Run:03 Epoch: 0377 loss_train: 0.7034 loss_val: 0.7382
Run:03 Epoch: 0378 loss_train: 0.7176 loss_val: 0.7520
Run:03 Epoch: 0379 loss_train: 0.7279 loss_val: 0.7289
Run:03 Epoch: 0380 loss_train: 0.7088 loss_val: 0.7309
Run:03 Epoch: 0381 loss_train: 0.7111 loss_val: 0.7469
Run:03 Epoch: 0382 loss_train: 0.7228 loss_val: 0.7433
Run:03 Epoch: 0383 loss_train: 0.7167 loss_val: 0.7342
Run:03 Epoch: 0384 loss_train: 0.7101 loss_val: 0.7434
Run:03 Epoch: 0385 loss_train: 0.7217 loss_val: 0.7345
Run:03 Epoch: 0386 loss_train: 0.7095 loss_val: 0.7494
Run:03 Epoch: 0387 loss_train: 0.7238 loss_val: 0.7320
Run:03 Epoch: 0388 loss_train: 0.7094 loss_val: 0.7344
Run:03 Epoch: 0389 loss_train: 0.7111 loss_val: 0.7537
Run:03 Epoch: 0390 loss_train: 0.7292 loss_val: 0.7238
Run Train: 100%|██████████| 3/3 [30:07<00:00, 603.04s/it]Run Train: 100%|██████████| 3/3 [30:07<00:00, 602.55s/it]
Run:03 Epoch: 0391 loss_train: 0.7003 loss_val: 0.7454
Run:03 Epoch: 0392 loss_train: 0.7207 loss_val: 0.7456
Run:03 Epoch: 0393 loss_train: 0.7210 loss_val: 0.7269
Run:03 Epoch: 0394 loss_train: 0.7030 loss_val: 0.7498
Run:03 Epoch: 0395 loss_train: 0.7219 loss_val: 0.7415
Run:03 Epoch: 0396 loss_train: 0.7169 loss_val: 0.7273
Run:03 Epoch: 0397 loss_train: 0.7016 loss_val: 0.7608
Run:03 Epoch: 0398 loss_train: 0.7370 loss_val: 0.7097
Run:03 Epoch: 0399 loss_train: 0.6888 loss_val: 0.7375
Run:03 Epoch: 0400 loss_train: 0.7143 loss_val: 0.7675
test acc: 0.5142118863049095 test acc std 0.012790045137741193


test micro f1: 0.5142118863049095 test macro f1 0.4491548923348603
